

Cross section per integration channel:
      P0_mupmum_wpwm                1   1.26401298e-01    1.0525e-03       0.8327%  
      P0_mupmum_wpwm                1   1.26610407e-01    1.0125e-03       0.7997%  
      P0_mupmum_wpwm                1   1.26203248e-01    9.9750e-04       0.7904%  
      P0_mupmum_wpwm                1   1.26372872e-01    9.7439e-04       0.7710%  
      P0_mupmum_wpwm                1   1.26197441e-01    9.6723e-04       0.7664%  
      P0_mupmum_wpwm                1   1.25293699e-01    9.4036e-04       0.7505%  
      P0_mupmum_wpwm                1   1.25240840e-01    9.3065e-04       0.7431%  
      P0_mupmum_wpwm                1   1.26821668e-01    9.2319e-04       0.7279%  
      P0_mupmum_wpwm                1   1.25851312e-01    9.1176e-04       0.7245%  
      P0_mupmum_wpwm                1   1.26227206e-01    9.0662e-04       0.7182%  
      P0_mupmum_wpwm                1   1.27066417e-01    9.0635e-04       0.7133%  
      P0_mupmum_wpwm                1   1.25945490e-01    8.8115e-04       0.6996%  
      P0_mupmum_wpwm                1   1.25803873e-01    8.7420e-04       0.6949%  
      P0_mupmum_wpwm                1   1.26746301e-01    8.6838e-04       0.6851%  
      P0_mupmum_wpwm                1   1.26284569e-01    8.5951e-04       0.6806%  
      P0_mupmum_wpwm                1   1.26255654e-01    8.5900e-04       0.6804%  
      P0_mupmum_wpwm                1   1.25811399e-01    8.5486e-04       0.6795%  
      P0_mupmum_wpwm                1   1.25526931e-01    8.3599e-04       0.6660%  
      P0_mupmum_wpwm                1   1.25195534e-01    8.2884e-04       0.6620%  
      P0_mupmum_wpwm                1   1.25519986e-01    8.2268e-04       0.6554%  
      P0_mupmum_wpwm                1   1.25358784e-01    8.1125e-04       0.6471%  
          P0_aa_wpwm                1   2.11860952e-02    5.9798e-04       2.8225%  
          P0_aa_wpwm                1   2.11168727e-02    5.4032e-04       2.5587%  
          P0_aa_wpwm                1   2.11900101e-02    5.3081e-04       2.5050%  
          P0_aa_wpwm                1   2.16572234e-02    4.9398e-04       2.2809%  
          P0_aa_wpwm                1   2.07459338e-02    4.9250e-04       2.3740%  
          P0_aa_wpwm                1   2.08010528e-02    4.8981e-04       2.3547%  
          P0_aa_wpwm                1   2.06910939e-02    4.6180e-04       2.2319%  
          P0_aa_wpwm                1   2.10841115e-02    4.4386e-04       2.1052%  
          P0_aa_wpwm                1   2.08105279e-02    4.4258e-04       2.1267%  
          P0_aa_wpwm                1   2.08192470e-02    4.1856e-04       2.0104%  
          P0_aa_wpwm                1   2.08286574e-02    4.0769e-04       1.9573%  
          P0_aa_wpwm                1   2.08577457e-02    4.0203e-04       1.9275%  
          P0_aa_wpwm                1   2.11375831e-02    3.9360e-04       1.8621%  
          P0_aa_wpwm                1   2.06699932e-02    3.9232e-04       1.8980%  
          P0_aa_wpwm                1   2.07319041e-02    3.7924e-04       1.8293%  
          P0_aa_wpwm                1   2.08164439e-02    3.6550e-04       1.7558%  
          P0_aa_wpwm                1   2.09152340e-02    3.5819e-04       1.7126%  
          P0_aa_wpwm                1   2.08832891e-02    3.4644e-04       1.6589%  
          P0_aa_wpwm                1   2.02506442e-02    3.3607e-04       1.6596%  
          P0_aa_wpwm                1   2.04917761e-02    3.3281e-04       1.6241%  
          P0_aa_wpwm                1   2.10329187e-02    3.2849e-04       1.5618%  
          P0_aa_wpwm                1   2.04442305e-02    3.2291e-04       1.5795%  
          P0_aa_wpwm                1   2.07216208e-02    3.2253e-04       1.5565%  
          P0_aa_wpwm                1   2.06537198e-02    3.1178e-04       1.5096%  


ABS cross section per dir
      P0_mupmum_wpwm   3.15827752e+00    5.3711e-03 
          P0_aa_wpwm   5.00537929e-01    2.0588e-03 


Cross section per dir
      P0_mupmum_wpwm   3.02388095e+00    5.4336e-03 
          P0_aa_wpwm   2.28842481e-01    2.0791e-03 

Total ABS and 
Total: 
                      3.65881545e+00 +- 5.7521e-03  (1.5721e-01%)
                      3.25272343e+00 +- 5.8178e-03  (1.7886e-01%) 
