

Cross section per integration channel:
           P0_aa_ttx                1   9.64065701e-04    2.0556e-05       2.1323%  
           P0_aa_ttx                1   9.59771512e-04    1.7360e-05       1.8088%  
           P0_aa_ttx                1   9.70917191e-04    1.7140e-05       1.7654%  
           P0_aa_ttx                1   9.56444926e-04    1.6293e-05       1.7034%  
           P0_aa_ttx                1   9.64747724e-04    1.6106e-05       1.6695%  
           P0_aa_ttx                1   9.63351715e-04    1.6070e-05       1.6681%  
           P0_aa_ttx                1   9.57919672e-04    1.5757e-05       1.6450%  
           P0_aa_ttx                1   9.51310709e-04    1.5367e-05       1.6153%  
           P0_aa_ttx                1   9.54203410e-04    1.5209e-05       1.5939%  
           P0_aa_ttx                1   9.47047144e-04    1.4935e-05       1.5770%  
           P0_aa_ttx                1   9.52374696e-04    1.4868e-05       1.5612%  
           P0_aa_ttx                1   9.59601992e-04    1.4749e-05       1.5369%  
           P0_aa_ttx                1   9.44628417e-04    1.4078e-05       1.4903%  
           P0_aa_ttx                1   9.54425759e-04    1.4015e-05       1.4684%  
           P0_aa_ttx                1   9.43274600e-04    1.3900e-05       1.4736%  
           P0_aa_ttx                1   9.40375275e-04    1.3623e-05       1.4486%  
           P0_aa_ttx                1   9.36651871e-04    1.3527e-05       1.4442%  
           P0_aa_ttx                1   9.43872761e-04    1.3147e-05       1.3929%  
           P0_aa_ttx                1   9.27218283e-04    1.2883e-05       1.3894%  
           P0_aa_ttx                1   9.26355294e-04    1.2735e-05       1.3747%  
           P0_aa_ttx                1   9.29445560e-04    1.2616e-05       1.3574%  
           P0_aa_ttx                1   9.32896648e-04    1.2436e-05       1.3331%  
           P0_aa_ttx                1   9.42382122e-04    1.2427e-05       1.3187%  
           P0_aa_ttx                1   9.24434766e-04    1.2322e-05       1.3330%  
           P0_aa_ttx                1   9.25966231e-04    1.1585e-05       1.2511%  
       P0_mupmum_ttx                1   1.48113649e-04    5.2304e-06       3.5313%  
       P0_mupmum_ttx                1   1.60240011e-04    4.8002e-06       2.9957%  
       P0_mupmum_ttx                1   1.50282991e-04    4.5151e-06       3.0044%  
       P0_mupmum_ttx                1   1.55260341e-04    2.1035e-06       1.3549%  
       P0_mupmum_ttx                1   1.51116684e-04    1.9885e-06       1.3159%  
       P0_mupmum_ttx                1   1.52996990e-04    1.9622e-06       1.2825%  
