mllduecentoc_mass_.003120 tag_1 0.03289106652 1.002818407477989e-05 1000000
mllduecentoc_mass_.006250 tag_1 0.03036309946 9.038386732271031e-06 1000000
mllduecentoc_mass_.012500 tag_1 0.027729981889999998 8.536253868236404e-06 1000000
mllduecentoc_mass_.025000 tag_1 0.02498482112 8.086099251901005e-06 1000000
mllduecentoc_mass_.050000 tag_1 0.02214080909 7.758137727357448e-06 1000000
mllduecentoc_mass_.100000 tag_1 0.019396906690000004 0.0008800002534749189 1000000
mllduecentoc_mass_.200000 tag_1 0.01678673785 0.0007605001265040657 1000000
