

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.21111859e-02    4.1951e-04       1.8973%  
      P0_mupmum_wpwm                1   2.20731036e-02    3.8439e-04       1.7415%  


ABS cross section per integration channel:
          P0_aa_wpwm                1   1.00335158e-01    2.9229e-03       2.9131%  
          P0_aa_wpwm                1   9.82669631e-02    2.2681e-03       2.3081%  
          P0_aa_wpwm                1   9.93730754e-02    1.7718e-03       1.7830%  
          P0_aa_wpwm                1   9.89975459e-02    1.7528e-03       1.7705%  
          P0_aa_wpwm                1   9.73274528e-02    1.7011e-03       1.7478%  
          P0_aa_wpwm                1   9.86712642e-02    1.6668e-03       1.6892%  
          P0_aa_wpwm                1   9.84333984e-02    1.6603e-03       1.6867%  
      P0_mupmum_wpwm                1   2.67725517e-02    1.6375e-03       6.1163%  
          P0_aa_wpwm                1   9.64819691e-02    1.6097e-03       1.6683%  
          P0_aa_wpwm                1   9.90805910e-02    1.5659e-03       1.5805%  
          P0_aa_wpwm                1   9.71586975e-02    1.5398e-03       1.5849%  
          P0_aa_wpwm                1   9.72744530e-02    1.5371e-03       1.5801%  
          P0_aa_wpwm                1   9.67641744e-02    1.5305e-03       1.5816%  
          P0_aa_wpwm                1   9.78791035e-02    1.5164e-03       1.5493%  
          P0_aa_wpwm                1   9.64106908e-02    1.5151e-03       1.5716%  
          P0_aa_wpwm                1   9.74991817e-02    1.4993e-03       1.5377%  
          P0_aa_wpwm                1   9.46228608e-02    1.4918e-03       1.5765%  
          P0_aa_wpwm                1   9.60792675e-02    1.4834e-03       1.5439%  
          P0_aa_wpwm                1   9.77458845e-02    1.4765e-03       1.5106%  
          P0_aa_wpwm                1   9.92123845e-02    1.4713e-03       1.4830%  
          P0_aa_wpwm                1   9.55318536e-02    1.4673e-03       1.5359%  
          P0_aa_wpwm                1   9.37531591e-02    1.4235e-03       1.5184%  
          P0_aa_wpwm                1   9.55610779e-02    1.4197e-03       1.4856%  
          P0_aa_wpwm                1   9.33515337e-02    1.3359e-03       1.4310%  
          P0_aa_wpwm                1   9.51969098e-02    1.3259e-03       1.3928%  
      P0_mupmum_wpwm                1   2.67506185e-02    1.2106e-03       4.5254%  
      P0_mupmum_wpwm                1   2.58452075e-02    1.1418e-03       4.4179%  
      P0_mupmum_wpwm                1   2.58950226e-02    8.2969e-04       3.2040%  
      P0_mupmum_wpwm                1   2.55690274e-02    7.1796e-04       2.8079%  
      P0_mupmum_wpwm                1   2.53939047e-02    7.1677e-04       2.8226%  
      P0_mupmum_wpwm                1   2.56247376e-02    6.9013e-04       2.6932%  
      P0_mupmum_wpwm                1   2.60255558e-02    6.8508e-04       2.6323%  
      P0_mupmum_wpwm                1   2.59993582e-02    5.7827e-04       2.2242%  
      P0_mupmum_wpwm                1   2.61474751e-02    5.3869e-04       2.0602%  
      P0_mupmum_wpwm                1   2.55771596e-02    5.2904e-04       2.0684%  
      P0_mupmum_wpwm                1   2.54847364e-02    4.9552e-04       1.9444%  
      P0_mupmum_wpwm                1   2.52468137e-02    4.7599e-04       1.8853%  
      P0_mupmum_wpwm                1   2.52935398e-02    4.7596e-04       1.8818%  
      P0_mupmum_wpwm                1   2.53525844e-02    4.6976e-04       1.8529%  
      P0_mupmum_wpwm                1   2.54421294e-02    4.6022e-04       1.8089%  
      P0_mupmum_wpwm                1   2.51903977e-02    4.5684e-04       1.8135%  
      P0_mupmum_wpwm                1   2.51128345e-02    4.5046e-04       1.7938%  
      P0_mupmum_wpwm                1   2.54113649e-02    4.4864e-04       1.7655%  
      P0_mupmum_wpwm                1   2.56876367e-02    4.4622e-04       1.7371%  
      P0_mupmum_wpwm                1   2.50172713e-02    4.3423e-04       1.7357%  
      P0_mupmum_wpwm                1   2.48190566e-02    4.2451e-04       1.7104%  
      P0_mupmum_wpwm                1   2.50707407e-02    4.1781e-04       1.6665%  
      P0_mupmum_wpwm                1   2.49290007e-02    3.8261e-04       1.5348%  


ABS cross section per dir
          P0_aa_wpwm   2.33100865e+00    8.1116e-03 
      P0_mupmum_wpwm   6.13658726e-01    3.4134e-03 


Cross section per dir
          P0_aa_wpwm   1.36238821e+00    8.2045e-03 
      P0_mupmum_wpwm   5.43868277e-01    3.4184e-03 

Total ABS and 
Total: 
                      2.94466738e+00 +- 8.8005e-03  (2.9886e-01%)
                      1.90625648e+00 +- 8.8882e-03  (4.6626e-01%) 
