

Cross section per integration channel:
      P0_mupmum_wpwm                1   9.46097173e-02    4.0526e-03       4.2835%  
      P0_mupmum_wpwm                1   9.68547857e-02    3.4922e-03       3.6056%  
      P0_mupmum_wpwm                1   9.43595332e-02    3.2736e-03       3.4693%  
      P0_mupmum_wpwm                1   9.23885745e-02    3.0901e-03       3.3447%  
      P0_mupmum_wpwm                1   9.16560179e-02    2.4546e-03       2.6781%  
      P0_mupmum_wpwm                1   9.35250585e-02    2.3085e-03       2.4684%  
      P0_mupmum_wpwm                1   9.11362887e-02    2.2844e-03       2.5066%  
      P0_mupmum_wpwm                1   9.07951932e-02    2.0544e-03       2.2627%  
      P0_mupmum_wpwm                1   9.17418142e-02    1.9820e-03       2.1604%  
      P0_mupmum_wpwm                1   9.29881773e-02    1.9755e-03       2.1245%  
      P0_mupmum_wpwm                1   9.04819744e-02    1.8482e-03       2.0427%  
      P0_mupmum_wpwm                1   9.18349334e-02    1.8441e-03       2.0080%  
      P0_mupmum_wpwm                1   8.76815133e-02    1.8309e-03       2.0881%  
      P0_mupmum_wpwm                1   9.08964715e-02    1.8054e-03       1.9862%  
      P0_mupmum_wpwm                1   9.01675989e-02    1.7759e-03       1.9695%  
      P0_mupmum_wpwm                1   8.98654348e-02    1.7192e-03       1.9131%  
      P0_mupmum_wpwm                1   8.99066197e-02    1.6587e-03       1.8449%  
      P0_mupmum_wpwm                1   9.00244630e-02    1.6578e-03       1.8415%  
      P0_mupmum_wpwm                1   9.16463356e-02    1.5744e-03       1.7179%  
      P0_mupmum_wpwm                1   8.98523672e-02    1.5660e-03       1.7429%  
      P0_mupmum_wpwm                1   8.91505658e-02    1.5358e-03       1.7227%  
      P0_mupmum_wpwm                1   8.87774778e-02    1.4530e-03       1.6367%  
      P0_mupmum_wpwm                1   8.77097980e-02    1.4206e-03       1.6197%  
          P0_aa_wpwm                1   1.91421745e-01    1.3027e-03       0.6806%  
          P0_aa_wpwm                1   1.89577073e-01    1.2387e-03       0.6534%  
          P0_aa_wpwm                1   1.93532673e-01    1.2263e-03       0.6336%  
          P0_aa_wpwm                1   1.90419163e-01    1.2257e-03       0.6437%  
          P0_aa_wpwm                1   1.89960259e-01    1.1841e-03       0.6234%  
          P0_aa_wpwm                1   1.91146020e-01    1.1830e-03       0.6189%  
          P0_aa_wpwm                1   1.91103052e-01    1.1827e-03       0.6189%  
          P0_aa_wpwm                1   1.91500118e-01    1.1815e-03       0.6170%  
          P0_aa_wpwm                1   1.91223539e-01    1.1776e-03       0.6158%  
          P0_aa_wpwm                1   1.89861625e-01    1.1756e-03       0.6192%  
          P0_aa_wpwm                1   1.90888961e-01    1.1724e-03       0.6142%  
          P0_aa_wpwm                1   1.89111848e-01    1.1703e-03       0.6188%  
          P0_aa_wpwm                1   1.90973657e-01    1.1679e-03       0.6116%  
          P0_aa_wpwm                1   1.89800414e-01    1.1676e-03       0.6152%  
          P0_aa_wpwm                1   1.90497791e-01    1.1624e-03       0.6102%  
          P0_aa_wpwm                1   1.89906351e-01    1.1594e-03       0.6105%  
          P0_aa_wpwm                1   1.91679156e-01    1.1594e-03       0.6048%  
          P0_aa_wpwm                1   1.89138078e-01    1.1584e-03       0.6125%  
          P0_aa_wpwm                1   1.89704168e-01    1.1540e-03       0.6083%  
          P0_aa_wpwm                1   1.91321859e-01    1.1516e-03       0.6019%  
          P0_aa_wpwm                1   1.89819666e-01    1.1484e-03       0.6050%  
          P0_aa_wpwm                1   1.89516921e-01    1.1416e-03       0.6024%  
          P0_aa_wpwm                1   1.89912947e-01    1.1275e-03       0.5937%  
          P0_aa_wpwm                1   1.88977469e-01    1.1090e-03       0.5868%  


ABS cross section per dir
      P0_mupmum_wpwm   2.18986236e+00    1.1507e-02 
          P0_aa_wpwm   4.57099455e+00    5.7651e-03 


Cross section per dir
      P0_mupmum_wpwm   5.53925934e-01    1.1589e-02 
          P0_aa_wpwm   1.42989570e+00    5.9369e-03 

Total ABS and 
Total: 
                      6.76085692e+00 +- 1.2870e-02  (1.9036e-01%)
                      1.98382163e+00 +- 1.3021e-02  (6.5637e-01%) 
