

Cross section per integration channel:
          P0_aa_wpwm                1   1.44360241e-02    2.2243e-02       154.0820%  
          P0_aa_wpwm                1   1.13553070e-02    1.7938e-02       157.9731%  
          P0_aa_wpwm                1   1.21018787e-02    1.4175e-02       117.1273%  
          P0_aa_wpwm                1   9.49519954e-04    9.2190e-03       970.9153%  
          P0_aa_wpwm                1   9.12145859e-03    8.6060e-03       94.3491%  
          P0_aa_wpwm                1   7.87083248e-03    8.3624e-03       106.2460%  
          P0_aa_wpwm                1   1.21061174e-03    6.3671e-03       525.9418%  
          P0_aa_wpwm                1   4.67413336e-03    5.8759e-03       125.7111%  
          P0_aa_wpwm                1   -9.79133857e-04    5.8547e-03       -597.9483%  
          P0_aa_wpwm                1   4.15646145e-03    5.7034e-03       137.2185%  
          P0_aa_wpwm                1   -7.90715479e-04    5.2711e-03       -666.6271%  
          P0_aa_wpwm                1   -1.34585597e-03    4.7054e-03       -349.6243%  
          P0_aa_wpwm                1   -2.88403668e-03    4.5389e-03       -157.3815%  
          P0_aa_wpwm                1   -4.40072329e-03    4.3874e-03       -99.6971%  
          P0_aa_wpwm                1   -1.05799045e-02    3.4737e-03       -32.8333%  
          P0_aa_wpwm                1   -2.14749565e-03    3.2488e-03       -151.2844%  
          P0_aa_wpwm                1   -2.36761485e-03    3.2242e-03       -136.1808%  
          P0_aa_wpwm                1   1.02853085e-03    3.1961e-03       310.7441%  
          P0_aa_wpwm                1   -6.96187996e-03    3.1691e-03       -45.5210%  
          P0_aa_wpwm                1   -8.27459030e-03    3.1397e-03       -37.9439%  
          P0_aa_wpwm                1   -3.69824806e-03    2.9873e-03       -80.7756%  
          P0_aa_wpwm                1   -8.69369828e-03    2.7306e-03       -31.4095%  
          P0_aa_wpwm                1   -9.96799124e-03    2.6457e-03       -26.5424%  
          P0_aa_wpwm                1   -1.18945110e-02    2.3894e-03       -20.0880%  
      P0_mupmum_wpwm                1   7.10714235e-03    1.0027e-03       14.1085%  
      P0_mupmum_wpwm                1   6.28068922e-03    9.2611e-04       14.7454%  
      P0_mupmum_wpwm                1   6.65962325e-03    7.9733e-04       11.9726%  
      P0_mupmum_wpwm                1   6.16309274e-03    6.8974e-04       11.1914%  
      P0_mupmum_wpwm                1   7.18989405e-03    6.8560e-04       9.5356%  
      P0_mupmum_wpwm                1   5.55724047e-03    6.4228e-04       11.5576%  
      P0_mupmum_wpwm                1   6.45638645e-03    6.4052e-04       9.9208%  
