

Cross section per integration channel:
           P0_aa_ttx                1   8.23072904e-04    1.2722e-04       15.4566%  
           P0_aa_ttx                1   7.64014582e-04    1.1879e-04       15.5478%  
           P0_aa_ttx                1   8.61689247e-04    1.1692e-04       13.5693%  
           P0_aa_ttx                1   8.61212017e-04    1.1472e-04       13.3206%  
           P0_aa_ttx                1   8.98490739e-04    1.1389e-04       12.6756%  
           P0_aa_ttx                1   8.16638401e-04    9.2344e-05       11.3078%  
           P0_aa_ttx                1   7.13114251e-04    9.2330e-05       12.9475%  
           P0_aa_ttx                1   7.09332108e-04    8.3976e-05       11.8387%  
           P0_aa_ttx                1   7.54816822e-04    6.9945e-05       9.2664%  
           P0_aa_ttx                1   6.87849809e-04    6.6589e-05       9.6808%  
           P0_aa_ttx                1   5.96123505e-04    1.3298e-05       2.2307%  
           P0_aa_ttx                1   5.76053079e-04    1.0814e-05       1.8773%  
       P0_mupmum_ttx                1   1.65021189e-04    7.3021e-06       4.4250%  
       P0_mupmum_ttx                1   1.64239682e-04    5.8292e-06       3.5492%  
       P0_mupmum_ttx                1   1.68645823e-04    5.5641e-06       3.2993%  
       P0_mupmum_ttx                1   1.64907618e-04    5.2428e-06       3.1792%  
       P0_mupmum_ttx                1   1.59827217e-04    5.1999e-06       3.2535%  
       P0_mupmum_ttx                1   1.69440734e-04    5.1249e-06       3.0246%  
       P0_mupmum_ttx                1   1.68018525e-04    5.0600e-06       3.0115%  
       P0_mupmum_ttx                1   1.61579864e-04    4.9988e-06       3.0937%  
       P0_mupmum_ttx                1   1.67040551e-04    4.9045e-06       2.9361%  
       P0_mupmum_ttx                1   1.67710144e-04    4.5876e-06       2.7354%  
       P0_mupmum_ttx                1   1.65685967e-04    4.3704e-06       2.6377%  
       P0_mupmum_ttx                1   1.62530608e-04    4.3286e-06       2.6632%  
       P0_mupmum_ttx                1   1.69680221e-04    4.2871e-06       2.5266%  
       P0_mupmum_ttx                1   1.65427326e-04    4.1082e-06       2.4834%  
       P0_mupmum_ttx                1   1.64282667e-04    4.0680e-06       2.4762%  
       P0_mupmum_ttx                1   1.65584883e-04    3.8655e-06       2.3345%  
       P0_mupmum_ttx                1   1.61507870e-04    3.8635e-06       2.3922%  
       P0_mupmum_ttx                1   1.62571858e-04    3.6996e-06       2.2757%  
       P0_mupmum_ttx                1   1.60285810e-04    3.6480e-06       2.2760%  
       P0_mupmum_ttx                1   1.59430504e-04    3.5567e-06       2.2309%  
       P0_mupmum_ttx                1   1.62508842e-04    3.4565e-06       2.1270%  
       P0_mupmum_ttx                1   1.57971769e-04    3.4263e-06       2.1689%  
       P0_mupmum_ttx                1   1.57757261e-04    3.2417e-06       2.0549%  
       P0_mupmum_ttx                1   1.58605083e-04    3.1894e-06       2.0109%  


ABS cross section per dir
           P0_aa_ttx   2.51158955e-02    2.2989e-03 
       P0_mupmum_ttx   3.93026202e-03    2.2322e-05 


Cross section per dir
           P0_aa_ttx   1.21512010e-02    2.2989e-03 
       P0_mupmum_ttx   2.96858100e-03    2.2369e-05 

Total ABS and 
Total: 
                      2.90461576e-02 +- 2.2990e-03  (7.9150e+00%)
                      1.51197820e-02 +- 2.2990e-03  (1.5205e+01%) 
