200.	0.032331050813329355
219.63927855711424	0.03259246175174598
239.27855711422845	0.032154515230327516
258.9178356713427	0.03129084301592518
278.5571142284569	0.03018021079539921
298.19639278557116	0.02893869754245869
317.8356713426854	0.02764126154931541
337.4749498997996	0.02633588115088168
357.11422845691385	0.025052783573994312
376.75350701402806	0.023810483609296402
396.39278557114227	0.022619756835215468
416.03206412825654	0.021486270740084343
435.67134268537075	0.02041233794493425
455.31062124248496	0.019398090656344274
474.9498997995992	0.018442270479892574
494.58917835671343	0.01754276064325308
514.2284569138277	0.016696944511414274
533.8677354709419	0.01590194625875273
553.5070140280561	0.015154791211062084
573.1462925851704	0.014452511241173603
592.7855711422845	0.013792212512822213
612.4248496993988	0.013171117427648704
632.0641282565131	0.012586588943037321
651.7034068136272	0.012036142910983533
671.3426853707415	0.011517452357933788
690.9819639278558	0.01102834642933148
710.6212424849699	0.010566805891356544
730.2605210420842	0.010130956502215613
749.8997995991984	0.009719061159074789
769.5390781563126	0.00932951144152425
789.1783567134269	0.008960818971979445
808.8176352705411	0.008611606872485906
828.4569138276553	0.008280601498463899
848.0961923847696	0.007966624560720675
867.7354709418838	0.007668585698922708
887.374749498998	0.007385475536544896
907.0140280561122	0.007116359224759518
926.6533066132265	0.006860370467705381
946.2925851703407	0.006616706011883239
965.9318637274549	0.006384620576480163
985.5711422845692	0.006163422198104944
1005.2104208416833	0.00595246796191058
1024.8496993987976	0.00575116009081046
1044.4889779559119	0.0055589423650492485
1064.1282565130261	0.005375296845474054
1083.7675350701402	0.0051997408752586915
1103.4068136272545	0.005031824336417572
1123.0460921843687	0.004871127139105444
1142.685370741483	0.004717256923365205
1162.3246492985973	0.004569846954613084
1181.9639278557115	0.004428554195708715
1201.6032064128256	0.004293057539929512
1221.2424849699398	0.004163056190544826
1240.881763527054	0.0040382681739617125
1260.5210420841684	0.003918428974591041
1280.1603206412826	0.0038032902806627747
1299.799599198397	0.003692618831206784
1319.438877755511	0.0035861953553163665
1339.0781563126252	0.003483813595630783
1358.7174348697395	0.003385279408717518
1378.3567134268537	0.0032904099357099984
1397.995991983968	0.00319903283716826
1417.6352705410823	0.0031109855866841246
1437.2745490981963	0.003026114818253824
1456.9138276553106	0.002944275722894841
1476.5531062124248	0.0028653314903942092
1496.192384769539	0.0027891527924469774
1515.8316633266534	0.002715617303779558
1535.4709418837676	0.002644609258156906
1555.1102204408817	0.002576019036447706
1574.749498997996	0.0025097427841711153
1594.3887775551102	0.002445682056174436
1614.0280561122245	0.00238374348629579
1633.6673346693387	0.0023238384800514595
1653.306613226453	0.002265882928555893
1672.945891783567	0.002209796942035262
1692.5851703406813	0.002155504601434169
1712.2244488977956	0.002102933726741294
1731.8637274549098	0.0020520156607743856
1751.5030060120241	0.0020026850672693716
1771.1422845691384	0.0019548797422133534
1790.7815631262524	0.001908540437447712
1810.4208416833667	0.0018636106956465147
1830.060120240481	0.0018200366959063294
1849.6993987975952	0.0017777671088224775
1869.3386773547095	0.0017367529613100904
1888.9779559118238	0.0016969475092000474
1908.6172344689378	0.0016583061180571086
1928.256513026052	0.0016207861512381417
1947.8957915831663	0.0015843468647622075
1967.5350701402806	0.001548949308526479
1987.1743486973949	0.0015145562334371791
2006.8136272545091	0.001481132004057134
2026.4529058116232	0.0014486425164012239
2046.0921843687374	0.0014170551205383022
2065.7314629258517	0.0013863385476832447
2085.370741482966	0.0013564628414858473
2105.0100200400802	0.0013273992932445323
2124.6492985971945	0.0012991203807923664
2144.2885771543088	0.0012715997108208956
2163.927855711423	0.0012448119644239228
2183.567134268537	0.0012187328456586693
2203.206412825651	0.0011933390329358856
2222.8456913827654	0.001168608133063551
2242.4849699398796	0.0011445186377808643
2262.124248496994	0.001121049882630377
2281.763527054108	0.0010981820080264513
2301.4028056112224	0.0010758959223877657
2321.0420841683367	0.001054173267210458
2340.681362725451	0.0010329963839666731
2360.3206412825652	0.0010123482827208994
2379.9599198396795	0.000992212612363515
2399.599198396794	0.0009725736323675318
2419.2384769539076	0.0009534161859805627
2438.877755511022	0.000934725674875447
2458.517034068136	0.0009164880345297553
2478.1563126252504	0.0008986897119430087
2497.7955911823647	0.0008813176433121124
2517.434869739479	0.0008643592333925465
2537.074148296593	0.0008478023357447011
2556.7134268537075	0.0008316352339375853
2576.3527054108217	0.0008158466236575194
2595.991983967936	0.0008004255956726127
2615.6312625250503	0.0007853616196068116
2635.2705410821645	0.0007706445284800656
2654.9098196392783	0.0007562645039737663
2674.5490981963926	0.0007422120623830381
2694.188376753507	0.0007284780412197141
2713.827655310621	0.0007150535864319605
2733.4669338677354	0.0007019301402084934
2753.1062124248497	0.0006890994293371818
2772.745490981964	0.0006765534540895739
2792.384769539078	0.0006642844776045054
2812.0240480961925	0.0006522850157454827
2831.6633266533067	0.0006405478274079508
2851.302605210421	0.0006290659052539068
2870.9418837675353	0.0006178324668525735
2890.581162324649	0.0006068409462070289
2910.2204408817634	0.0005960849856477965
2929.8597194388776	0.0005855584280754386
2949.498997995992	0.0005752553095351829
2969.138276553106	0.0005651698521075223
2988.7775551102204	0.0005552964570995943
3008.4168336673347	0.0005456296985229701
3028.056112224449	0.0005361643168442335
3047.695390781563	0.0005268952129954605
3067.3346693386775	0.000517817442632394
3086.9739478957918	0.0005089262106287261
3106.613226452906	0.0005002168657955329
3126.25250501002	0.0004916848958154468
3145.891783567134	0.0004833259223817086
3165.5310621242484	0.0004751356965327271
3185.1703406813626	0.00046711009417327244
3204.809619238477	0.0004592451117738585
3224.448897795591	0.00045153686224030806
3244.0881763527054	0.0004439815710944395
3263.7274549098197	0.00043657557204701097
3283.366733466934	0.0004293153042887794
3303.0060120240482	0.0004221973083072182
3322.6452905811625	0.0004152182226722406
3342.2845691382768	0.0004083747807796253
3361.9238476953906	0.00040166380771863516
3381.563126252505	0.00039508221725848046
3401.202404809619	0.000388627008948529
3420.8416833667334	0.00038229526532741347
3440.4809619238476	0.000376084149236417
3460.120240480962	0.00036999090123273183
3479.759519038076	0.0003640128370983992
3499.3987975951904	0.00035814734544092945
3519.0380761523047	0.0003523918853817938
3538.677354709419	0.00034674398432914656
3558.3166332665332	0.0003412012358313169
3577.9559118236475	0.0003357612975077546
3597.5951903807613	0.0003304218890542783
3617.2344689378756	0.00032518079031960663
3636.87374749499	0.00032003583945029886
3656.513026052104	0.00031498493110135393
3676.1523046092184	0.0003100260147098435
3695.7915831663327	0.00030515709282907084
3715.430861723447	0.0003003762195208584
3735.070140280561	0.00029568149880367345
3754.7094188376755	0.0002910710831543991
3774.3486973947897	0.00028654317206166006
3793.987975951904	0.00028209601062869445
3813.6272545090183	0.00027772788822385993
3833.266533066132	0.00027343713717693574
3852.9058116232463	0.0002692221315194677
3872.5450901803606	0.0002650812857674767
3892.184368737475	0.0002610130537449178
3911.823647294589	0.00025701592744635336
3931.4629258517034	0.0002530884359373622
3951.1022044088177	0.00024922914429127067
3970.741482965932	0.0002454366525608523
3990.380761523046	0.0002417095947836948
4010.0200400801605	0.0002380466380199936
4029.6593186372747	0.000234446481421573
4049.298597194389	0.00023090785533099614
4068.937875751503	0.00022742952040966195
4088.577154308617	0.00022401026679383682
4108.216432865732	0.00022064891327761216
4127.855711422846	0.00021734430652181586
4147.49498997996	0.00021409532028794794
4167.134268537074	0.00021090085469624702
4186.773547094188	0.00020775983550702873
4206.412825651302	0.00020467121367180762
4226.0521042084165	0.0002016339636416239
4245.691382765531	0.0001986470842838056
4265.330661322645	0.0001957095971693028
4284.969939879759	0.00019282054623722414
4304.609218436874	0.00018997899719959145
4324.248496993988	0.00018718403696423296
4343.887775551102	0.00018443477307519384
4363.527054108216	0.0001817303331700624
4383.166332665331	0.00017906986445363548
4402.805611222445	0.00017645253318736748
4422.444889779559	0.00017387752419406995
4442.084168336673	0.00017134404037734606
4461.723446893788	0.0001688513022552664
4481.362725450902	0.0001663985475078103
4501.002004008016	0.00016398503053761265
4520.6412825651305	0.00016161002204357646
4540.280561122245	0.00015927280860692536
4559.919839679359	0.00015697269228928586
4579.559118236473	0.0001547089902424069
4599.198396793588	0.00015248103432913417
4618.837675350702	0.0001502881707552749
4638.476953907815	0.0001481297597119998
4658.116232464929	0.00014600517502844117
4677.755511022044	0.00014391380383416
4697.394789579158	0.00014185504623116603
4717.034068136272	0.00013982831497518484
4736.6733466933865	0.00013783303516587932
4756.312625250501	0.0001358686439457407
4775.951903807615	0.00013393459020737591
4795.591182364729	0.0001320303343089275
4815.230460921844	0.0001301553477973711
4834.869739478958	0.00012830911313944476
4854.509018036072	0.00012649112345997234
4874.148296593186	0.0001247008822873525
4893.787575150301	0.00012293790330599158
4913.426853707415	0.00012120171011546753
4933.066132264529	0.00011949183599621713
4952.705410821643	0.00011780782368154913
4972.344689378758	0.00011614922513578975
4991.983967935872	0.00011451560133837442
5011.623246492986	0.0001129065220737069
5031.2625250501005	0.0001113215657266117
5050.901803607215	0.00010976031908321222
5070.541082164329	0.00010822237713707184
5090.180360721443	0.00010670734290044234
5109.819639278557	0.00010521482722046673
5129.458917835671	0.00010374444860019108
5149.098196392785	0.00010229583302424264
5168.7374749498995	0.00010086861378903807
5188.376753507014	0.00009946243133738845
5208.016032064128	0.0000980769330973731
5227.655310621242	0.00009671177332535788
5247.294589178357	0.00009536661295303874
5266.933867735471	0.00009404111943839266
5286.573146292585	0.00009273496662042517
5306.212424849699	0.0000914478345776044
5325.851703406814	0.00009017940948987733
5345.490981963928	0.00008892938384391781
5365.130260521042	0.00008769745490929984
5384.769539078156	0.00008648332675349574
5404.408817635271	0.00008528670865034783
5424.048096192385	0.00008410731533554686
5443.687374749499	0.00008294486688810095
5463.3266533066135	0.00008179908861473658
5482.965931863728	0.00008066971093714967
5502.605210420842	0.00007955646928202709
5522.244488977956	0.00007845910397376277
5541.883767535071	0.00007737736012979357
5561.523046092185	0.00007631098755848297
5581.162324649298	0.00007525974065948315
5600.801603206412	0.00007422337832650684
5620.440881763527	0.00007320166385244488
5640.080160320641	0.00007219436483676387
5659.719438877755	0.00007120125309512396
5679.3587174348695	0.00007022210457115598
5698.997995991984	0.00006925669925033995
5718.637274549098	0.0000683048210759289
5738.276553106212	0.0000673662578668631
5757.915831663327	0.00006644080123762197
5777.555110220441	0.00006552824651996178
5797.194388777555	0.00006462839268648972
5816.833667334669	0.00006374104227602561
5836.472945891784	0.00006286600132070414
5856.112224448898	0.00006200307927477202
5875.751503006012	0.00006115208894503616
5895.390781563126	0.000060312846422919046
5915.030060120241	0.00005948517101808022
5934.669338677355	0.000058668885193562826
5954.308617234469	0.000057863814502426325
5973.9478957915835	0.000057069787525826356
5993.587174348698	0.00005628663581250524
6013.226452905812	0.0000555141938196569
6032.865731462926	0.00005475229885513063
6052.50501002004	0.00005400079102094016
6072.144288577154	0.000053259513158044784
6091.783567134268	0.00005252831079237
6111.4228456913825	0.00005180703208203693
6131.062124248497	0.00005109552776576965
6150.701402805611	0.00005039365111245115
6170.340681362725	0.00004970125787179894
6189.9799599198395	0.00004901820622613281
6209.619238476954	0.00004834435674320709
6229.258517034068	0.00004767957233008113
6248.897795591182	0.000047023718188002714
6268.537074148297	0.00004637666176827896
6288.176352705411	0.00004573827272911036
6307.815631262525	0.00004510842289336509
6327.454909819639	0.00004448698620726963
6347.094188376754	0.00004387383869999396
6366.733466933868	0.00004326885844410952
6386.372745490982	0.000042671925516898396
6406.0120240480965	0.00004208292196249385
6425.651302605211	0.00004150173175483112
6445.290581162325	0.00004092824076139034
6464.929859719439	0.000040362336707711155
6484.5691382765535	0.00003980390914266172
6504.208416833667	0.00003925284940444341
6523.847695390781	0.00003870905058731417
6543.486973947895	0.00003817240750901292
6563.12625250501	0.00003764281667886924
6582.765531062124	0.000037120176266581264
6602.404809619238	0.00003660438607164672
6622.0440881763525	0.00003609534749343145
6641.683366733467	0.00003559296350186076
6661.322645290581	0.00003509713860871873
6680.961923847695	0.000034607778839541426
6700.60120240481	0.00003412479170609078
6720.240480961924	0.0000336480861793945
6739.879759519038	0.00003317757266334024
