200.	0.
219.63927855711424	0.
239.27855711422845	0.
258.9178356713427	0.
278.5571142284569	0.
298.19639278557116	0.0001772653179193403
317.8356713426854	0.0020333960545531322
337.4749498997996	0.0029769481482239757
357.11422845691385	0.003440547053471315
376.75350701402806	0.0038202027088367926
396.39278557114227	0.0041755614722794945
416.03206412825654	0.004646779805512056
435.67134268537075	0.0050362829382097985
455.31062124248496	0.005352358895412283
474.9498997995992	0.005603708526199879
494.58917835671343	0.00594429326973716
514.2284569138277	0.006253939446900337
533.8677354709419	0.006503780811467927
553.5070140280561	0.006700967568575786
573.1462925851704	0.006852136968332078
592.7855711422845	0.007014553751688482
612.4248496993988	0.0071989082994624466
632.0641282565131	0.007342119271440904
651.7034068136272	0.007449166464992273
671.3426853707415	0.0075245601861648
690.9819639278558	0.007572334639629884
710.6212424849699	0.007596086709000005
730.2605210420842	0.007654585911277953
749.8997995991984	0.007696088662575615
769.5390781563126	0.007716372440224675
789.1783567134269	0.0077180726823958745
808.8176352705411	0.007703562864305389
828.4569138276553	0.007674945295321883
848.0961923847696	0.007634094080182273
867.7354709418838	0.007582667187048622
887.374749498998	0.007549232113717419
907.0140280561122	0.007508391044627024
926.6533066132265	0.007458297236376508
946.2925851703407	0.007400174250074566
965.9318637274549	0.007335125277828184
985.5711422845692	0.007264114629673192
1005.2104208416833	0.007188020177705231
1024.8496993987976	0.007107599432997482
1044.4889779559119	0.007023546689312428
1064.1282565130261	0.006938435413933421
1083.7675350701402	0.006861703030500252
1103.4068136272545	0.0067818705047656665
1123.0460921843687	0.006699438463776603
1142.685370741483	0.006614871825121431
1162.3246492985973	0.006528571938812278
1181.9639278557115	0.006440906207530483
1201.6032064128256	0.006352198051979635
1221.2424849699398	0.006262724023640142
1240.881763527054	0.006172746388063479
1260.5210420841684	0.006082488133055287
1280.1603206412826	0.005992151930945079
1299.799599198397	0.0059031915961768626
1319.438877755511	0.005818134342474202
1339.0781563126252	0.005733081917103632
1358.7174348697395	0.005648185737035237
1378.3567134268537	0.005563572158790381
1397.995991983968	0.005479363055816404
1417.6352705410823	0.005395662514117717
1437.2745490981963	0.005312559021879567
1456.9138276553106	0.005230136925890545
1476.5531062124248	0.005148464793166192
1496.192384769539	0.005067600504815791
1515.8316633266534	0.004987600727585193
1535.4709418837676	0.0049085094815745555
1555.1102204408817	0.004830361758666654
1574.749498997996	0.004753193199358483
1594.3887775551102	0.004678284518940841
1614.0280561122245	0.004604764229691259
1633.6673346693387	0.004532166344526502
1653.306613226453	0.0044605141172715645
1672.945891783567	0.004389822480358837
1692.5851703406813	0.00432010789101575
1712.2244488977956	0.004251383681858197
1731.8637274549098	0.004183654838284385
1751.5030060120241	0.004116927553497781
1771.1422845691384	0.004051207203780401
1790.7815631262524	0.003986493277527439
1810.4208416833667	0.003922783744273485
1830.060120240481	0.0038600780560393675
1849.6993987975952	0.0037983733379434626
1869.3386773547095	0.0037376619407335134
1888.9779559118238	0.0036779385071535895
1908.6172344689378	0.0036191971934987598
1928.256513026052	0.003561430533790144
1947.8957915831663	0.0035051002587211627
1967.5350701402806	0.003449687212798126
1987.1743486973949	0.0033951839985236357
2006.8136272545091	0.0033415800788364064
2026.4529058116232	0.003288866523122565
2046.0921843687374	0.003237034458600104
2065.7314629258517	0.0031860728756104863
2085.370741482966	0.0031359682333688943
2105.0100200400802	0.003086710174740992
2124.6492985971945	0.003038288262773235
2144.2885771543088	0.0029906897207653753
2163.927855711423	0.0029439018571069957
2183.567134268537	0.002897913609748767
2203.206412825651	0.0028527138566164
2222.8456913827654	0.002808288827011559
2242.4849699398796	0.0027646258258419367
2262.124248496994	0.0027217133574393097
2281.763527054108	0.0026795399173503848
2301.4028056112224	0.0026380927665903635
2321.0420841683367	0.00259735997405272
2340.681362725451	0.002557330185734523
2360.3206412825652	0.002518023606480558
2379.9599198396795	0.002479439868136454
2399.599198396794	0.002441514696021026
2419.2384769539076	0.002404237430927128
2438.877755511022	0.0023675975345076013
2458.517034068136	0.002331583386947607
2478.1563126252504	0.0022961838928919134
2497.7955911823647	0.0022613886997038457
2517.434869739479	0.002227187656579801
2537.074148296593	0.0021935692378906055
2556.7134268537075	0.002160521974399239
2576.3527054108217	0.002128036028253515
2595.991983967936	0.002096101720932198
2615.6312625250503	0.0020647091672700373
2635.2705410821645	0.0020338480369479018
2654.9098196392783	0.0020035090442166634
2674.5490981963926	0.0019736831160613883
2694.188376753507	0.0019443611706503145
2713.827655310621	0.0019155324841448873
2733.4669338677354	0.0018871879195605573
2753.1062124248497	0.0018593189061840416
2772.745490981964	0.0018319170396221844
2792.384769539078	0.0018049736428724943
2812.0240480961925	0.0017784802161812437
2831.6633266533067	0.0017524287917769557
2851.302605210421	0.0017268115765589917
2870.9418837675353	0.0017016205440466598
2890.581162324649	0.0016768257251550385
2910.2204408817634	0.0016524398673212768
2929.8597194388776	0.0016284557219246204
2949.498997995992	0.0016048661953317793
2969.138276553106	0.0015816638977159251
2988.7775551102204	0.0015588415378582445
3008.4168336673347	0.0015363923694817663
3028.056112224449	0.0015143097925146563
3047.695390781563	0.001492587253024601
3067.3346693386775	0.0014712171407048737
3086.9739478957918	0.0014501929108756968
3106.613226452906	0.001429508464548823
3126.25250501002	0.0014091578310645608
3145.891783567134	0.0013891349925969224
3165.5310621242484	0.0013694336663268656
3185.1703406813626	0.0013500481721079494
3204.809619238477	0.0013309729794849787
3224.448897795591	0.0013122026892100948
3244.0881763527054	0.0012937315120638473
3263.7274549098197	0.0012755536003919426
3283.366733466934	0.001257663835104773
3303.0060120240482	0.001240057204370433
3322.6452905811625	0.0012227288080698532
3342.2845691382768	0.0012056733802129373
3361.9238476953906	0.0011888858961109554
3381.563126252505	0.001172361718529955
3401.202404809619	0.0011560963101598415
3420.8416833667334	0.0011400852207656266
3440.4809619238476	0.0011243234469522725
3460.120240480962	0.001108806427117519
3479.759519038076	0.0010935299649555397
3499.3987975951904	0.001078489953536424
3519.0380761523047	0.001063656514068999
3538.677354709419	0.0010490457393032661
3558.3166332665332	0.0010346595664091445
3577.9559118236475	0.0010204941878496807
3597.5951903807613	0.001006545879684724
3617.2344689378756	0.0009928109745315087
3636.87374749499	0.0009792851775100235
3656.513026052104	0.0009659647090248782
3676.1523046092184	0.000952846120446926
3695.7915831663327	0.000939926033155338
3715.430861723447	0.0009272011340445172
3735.070140280561	0.0009146679533448836
3754.7094188376755	0.0009023232099970036
3774.3486973947897	0.0008901637903857171
3793.987975951904	0.0008781866485127192
3813.6272545090183	0.0008663888131223345
3833.266533066132	0.0008547667917090907
3852.9058116232463	0.0008433173056553841
3872.5450901803606	0.0008320375145128528
3892.184368737475	0.0008209246349648508
3911.823647294589	0.000809975944210019
3931.4629258517034	0.0007991886088165181
3951.1022044088177	0.0007885597924819731
3970.741482965932	0.0007780869190009126
3990.380761523046	0.0007677674655329423
4010.0200400801605	0.0007575989665332572
4029.6593186372747	0.0007475788319896874
4049.298597194389	0.0007377041818427169
4068.937875751503	0.0007279726475144617
4088.577154308617	0.0007183819314268701
4108.216432865732	0.0007089297809068432
4127.855711422846	0.000699613975603194
4147.49498997996	0.0006904322533552115
4167.134268537074	0.000681382470374413
4186.773547094188	0.0006724625437486177
4206.412825651302	0.0006636704349012374
4226.0521042084165	0.000655004149453804
4245.691382765531	0.0006464612778911956
4265.330661322645	0.0006380396339306042
4284.969939879759	0.000629725959725254
4304.609218436874	0.000621520244576704
4324.248496993988	0.0006134307550292208
4343.887775551102	0.0006054555720048015
4363.527054108216	0.0005975926734344955
4383.166332665331	0.000589840317205396
4402.805611222445	0.0005821968012379685
4422.444889779559	0.0005746604580964127
4442.084168336673	0.0005672296237496771
4461.723446893788	0.0005599023988553929
4481.362725450902	0.0005526771352127091
4501.002004008016	0.0005455522782704313
4520.6412825651305	0.0005385263038952427
4540.280561122245	0.0005315977216299742
4559.919839679359	0.0005247648858921497
4579.559118236473	0.0005180261791153712
4599.198396793588	0.0005113801855335967
4618.837675350702	0.0005048255160561291
4638.476953907815	0.0004983608092339919
4658.116232464929	0.0004919846876333585
4677.755511022044	0.00048569562044069737
4697.394789579158	0.00047949229053890097
4717.034068136272	0.0004733734324642691
4736.6733466933865	0.00046733780534938014
4756.312625250501	0.0004613841949507085
4775.951903807615	0.00045551121256932615
4795.591182364729	0.0004497175403167647
4815.230460921844	0.0004440020220979471
4834.869739478958	0.0004383635237840022
4854.509018036072	0.0004328009350647596
4874.148296593186	0.0004273131008161462
4893.787575150301	0.00042189864005518337
4913.426853707415	0.00041655646178930515
4933.066132264529	0.0004112855287278826
4952.705410821643	0.0004060848233434052
4972.344689378758	0.0004009533498424917
4991.983967935872	0.0003958899617881665
5011.623246492986	0.00039089356054884965
5031.2625250501005	0.0003859631915708468
5050.901803607215	0.000381097917623995
5070.541082164329	0.0003762968197851911
5090.180360721443	0.0003715589631574315
5109.819639278557	0.0003668832680767946
5129.458917835671	0.0003622688326940091
5149.098196392785	0.0003577147983405602
5168.7374749498995	0.000353220322492427
5188.376753507014	0.00034878458106742376
5208.016032064128	0.00034440662245828913
5227.655310621242	0.0003400787347088928
5247.294589178357	0.00033580267448395676
5266.933867735471	0.0003315821860803416
5286.573146292585	0.0003274165067887737
5306.212424849699	0.0003233048701597936
5325.851703406814	0.0003192463661835538
5345.490981963928	0.0003152402264189714
5365.130260521042	0.00031128573314250624
5384.769539078156	0.00030738218178670416
5404.408817635271	0.00030352888251846874
5424.048096192385	0.000299725062312552
5443.687374749499	0.000295969886816262
5463.3266533066135	0.0002922626956429065
5482.965931863728	0.00028860284238372766
5502.605210420842	0.00028498969269114704
5522.244488977956	0.00028142261668210716
5541.883767535071	0.0002779008356510723
5561.523046092185	0.00027442368393171994
5581.162324649298	0.0002709905655502722
5600.801603206412	0.00026760089491542795
5620.440881763527	0.00026425409753610735
5640.080160320641	0.00026094956629025103
5659.719438877755	0.0002576866248821087
5679.3587174348695	0.0002544647204268808
5698.997995991984	0.00025128331611088924
5718.637274549098	0.0002481418852904975
5738.276553106212	0.00024503991038311786
5757.915831663327	0.00024197669918663042
5777.555110220441	0.00023895164585246295
5797.194388777555	0.00023596425716033485
5816.833667334669	0.00023301404833712508
5836.472945891784	0.00023010054354808708
5856.112224448898	0.00022722324792467182
5875.751503006012	0.0002243815802641581
5895.390781563126	0.00022157507094217006
5915.030060120241	0.00021880327063995606
5934.669338677355	0.00021606573814234365
5954.308617234469	0.00021336204173563243
5973.9478957915835	0.0002106916310475841
5993.587174348698	0.00020805398575257655
6013.226452905812	0.00020544869314841738
6032.865731462926	0.00020287534753976326
6052.50501002004	0.00020033355081651327
6072.144288577154	0.000197822888719544
6091.783567134268	0.00019534284255566013
6111.4228456913825	0.00019289301169286708
6131.062124248497	0.00019047302122647243
6150.701402805611	0.00018808250314020068
6170.340681362725	0.00018572109801200942
6189.9799599198395	0.00018338832116738944
6209.619238476954	0.00018108370041292708
6229.258517034068	0.0001788068879841552
6248.897795591182	0.00017655754184882745
6268.537074148297	0.00017433532610228904
6288.176352705411	0.00017213989165906212
6307.815631262525	0.00016997080874943976
6327.454909819639	0.00016782774186397032
6347.094188376754	0.00016571037538948665
6366.733466933868	0.00016361782904051193
6386.372745490982	0.00016154614117889102
6406.0120240480965	0.0001594992855688121
6425.651302605211	0.0001574768977676279
6445.290581162325	0.00015547868334207112
6464.929859719439	0.00015350435294254498
6484.5691382765535	0.00015155362293344362
6504.208416833667	0.00014962617470619106
6523.847695390781	0.00014772159123630977
6543.486973947895	0.00014583958846754537
6563.12625250501	0.00014397989817864794
6582.765531062124	0.00014214225691997528
6602.404809619238	0.00014032640158790187
6622.0440881763525	0.00013853196517136195
6641.683366733467	0.00013675865268044125
6661.322645290581	0.00013500621731319648
6680.961923847695	0.00013327441646771102
6700.60120240481	0.00013156301251029877
6720.240480961924	0.0001298717091271766
6739.879759519038	0.00012820018530173145
6759.519038076152	0.00012654821213608705
6779.158316633267	0.00012491556511010473
6798.797595190381	0.00012330202402462755
6818.436873747495	0.00012170734507728592
6838.076152304609	0.00012013119467547009
6857.715430861724	0.00011857334940416943
6877.354709418838	0.00011703360242787
6896.993987975952	0.00011551175073402915
6916.6332665330665	0.00011400758729568055
6936.272545090181	0.00011252079560043292
6955.911823647295	0.00011105114182657742
6975.551102204408	0.00010959843237768108
6995.190380761523	0.00010816247704888233
7014.829659318637	0.00010674308902344868
7034.468937875751	0.00010533999935783354
7054.108216432865	0.00010395296978735282
7073.74749498998	0.00010258182159618941
7093.386773547094	0.00010122637913629847
7113.026052104208	0.00009988647060178252
7132.6653306613225	0.00009856185941480648
7152.304609218437	0.00009725229303337424
7171.943887775551	0.00009595760542564721
7191.583166332665	0.0000946776334468045
7211.22244488978	0.00009341221711642879
7230.861723446894	0.0000921611622940693
7250.501002004008	0.00009092424488823267
7270.140280561122	0.0000897013108786632
7289.779559118237	0.0000884922103365342
7309.418837675351	0.00008729679653726436
7329.058116232465	0.00008611487813536779
7348.697394789579	0.0000849462060550113
7368.336673346694	0.00008379063547920483
7387.975951903808	0.00008264802772484415
7407.615230460922	0.00008151824709636448
7427.2545090180365	0.00008040111460482092
7446.89378757515	0.00007929639831659563
7466.533066132264	0.00007820396333457472
7486.172344689378	0.00007712368014308493
7505.811623246493	0.00007605542195417126
7525.450901803607	0.00007499901772200155
7545.090180360721	0.00007395426712242797
7564.7294589178355	0.00007292104779762236
7584.36873747495	0.00007189924058777661
7604.008016032064	0.00007088872905639177
7623.647294589178	0.00006988933520627746
7643.2865731462925	0.00006890088393846657
7662.925851703407	0.00006792326274972087
7682.565130260521	0.0000669563612528984
7702.204408817635	0.00006600006812371314
7721.84368737475	0.00006505417297170458
7741.482965931864	0.00006411852375072305
7761.122244488978	0.00006319301625134295
7780.761523046092	0.00006227630691915408
7800.400801603207	0.00006136915907771159
7820.040080160321	0.000060471828760858786
7839.679358717435	0.000059584207783116915
7859.3186372745495	0.000058706199020380854
7878.957915831664	0.000057837707669425327
7898.597194388778	0.00005697858398895044
7918.236472945891	0.000056128646904487317
7937.875751503006	0.00005528780474411065
7957.51503006012	0.000054455968484412146
7977.154308617234	0.00005363304552149719
7996.793587174348	0.000052818872130670174
8016.432865731463	0.00005201333886750068
8036.072144288577	0.000051216362036038415
8055.711422845691	0.00005042785986676279
8075.3507014028055	0.00004964770827861531
8094.98997995992	0.00004887575240892162
8114.629258517034	0.00004811191190529478
8134.268537074148	0.00004735610919667755
8153.907815631263	0.000046608255151261574
8173.547094188377	0.00004586818255709594
8193.186372745491	0.00004513580040745411
8212.825651302604	0.00004441103615495351
8232.46492985972	0.000043693817528194985
8252.104208416833	0.00004298400780442059
8271.743486973948	0.00004228150235366853
8291.382765531062	0.000041586233240025016
8311.022044088177	0.00004089813419266555
8330.66132264529	0.00004021709143265789
8350.300601202405	0.00003954298445997154
8369.939879759519	0.00003887574965724007
