

Cross section per integration channel:
           P0_aa_ttx                1   4.05051398e-04    4.2159e-05       10.4082%  
       P0_mupmum_ttx                1   8.22945718e-04    2.6549e-05       3.2260%  
       P0_mupmum_ttx                1   8.12316745e-04    2.0539e-05       2.5284%  
           P0_aa_ttx                1   3.58266076e-04    1.6743e-05       4.6733%  
       P0_mupmum_ttx                1   8.33319643e-04    1.8786e-05       2.2544%  
       P0_mupmum_ttx                1   8.12611444e-04    1.8807e-05       2.3144%  
       P0_mupmum_ttx                1   8.06095987e-04    1.8352e-05       2.2766%  
           P0_aa_ttx                1   3.64714578e-04    1.4269e-05       3.9124%  
       P0_mupmum_ttx                1   8.16726782e-04    1.7270e-05       2.1145%  
       P0_mupmum_ttx                1   8.06424308e-04    1.6905e-05       2.0963%  
       P0_mupmum_ttx                1   8.35663326e-04    1.6806e-05       2.0111%  
           P0_aa_ttx                1   3.70046924e-04    1.3645e-05       3.6874%  
       P0_mupmum_ttx                1   8.38367314e-04    1.6757e-05       1.9987%  
           P0_aa_ttx                1   3.60200750e-04    1.3264e-05       3.6823%  
       P0_mupmum_ttx                1   8.59046428e-04    1.6481e-05       1.9185%  
       P0_mupmum_ttx                1   8.18803264e-04    1.6448e-05       2.0088%  
       P0_mupmum_ttx                1   8.47455211e-04    1.6258e-05       1.9184%  
       P0_mupmum_ttx                1   8.25857768e-04    1.6264e-05       1.9693%  
           P0_aa_ttx                1   3.48919688e-04    1.2736e-05       3.6501%  
       P0_mupmum_ttx                1   8.44120009e-04    1.5950e-05       1.8896%  
       P0_mupmum_ttx                1   8.39568675e-04    1.5666e-05       1.8660%  
       P0_mupmum_ttx                1   8.09837029e-04    1.5674e-05       1.9354%  
           P0_aa_ttx                1   3.58885934e-04    1.1846e-05       3.3007%  
           P0_aa_ttx                1   3.75027953e-04    1.1815e-05       3.1503%  
       P0_mupmum_ttx                1   8.33766363e-04    1.5250e-05       1.8290%  
       P0_mupmum_ttx                1   8.08455337e-04    1.5229e-05       1.8837%  
           P0_aa_ttx                1   3.66143475e-04    1.1517e-05       3.1456%  
           P0_aa_ttx                1   3.69649912e-04    1.1357e-05       3.0725%  
           P0_aa_ttx                1   3.45888087e-04    1.1292e-05       3.2647%  
       P0_mupmum_ttx                1   8.14766137e-04    1.4894e-05       1.8280%  
       P0_mupmum_ttx                1   8.28033283e-04    1.4875e-05       1.7965%  
           P0_aa_ttx                1   3.76619835e-04    1.1102e-05       2.9477%  
       P0_mupmum_ttx                1   8.27931120e-04    1.4808e-05       1.7885%  
           P0_aa_ttx                1   3.86853987e-04    1.1048e-05       2.8558%  
           P0_aa_ttx                1   3.60026492e-04    1.1070e-05       3.0748%  
       P0_mupmum_ttx                1   8.27295658e-04    1.4645e-05       1.7702%  
       P0_mupmum_ttx                1   8.10756878e-04    1.4463e-05       1.7839%  
           P0_aa_ttx                1   3.52000611e-04    1.0597e-05       3.0105%  
           P0_aa_ttx                1   3.42752927e-04    1.0458e-05       3.0511%  
           P0_aa_ttx                1   3.64640439e-04    1.0387e-05       2.8485%  
           P0_aa_ttx                1   3.57860882e-04    1.0300e-05       2.8783%  
           P0_aa_ttx                1   3.71356964e-04    1.0286e-05       2.7697%  
       P0_mupmum_ttx                1   8.27312656e-04    1.4181e-05       1.7141%  
           P0_aa_ttx                1   3.54750099e-04    1.0168e-05       2.8662%  
           P0_aa_ttx                1   3.40882473e-04    1.0042e-05       2.9458%  
           P0_aa_ttx                1   3.63073233e-04    9.9609e-06       2.7435%  
           P0_aa_ttx                1   3.55639784e-04    9.7389e-06       2.7384%  
           P0_aa_ttx                1   3.50164829e-04    9.2335e-06       2.6369%  


ABS cross section per integration channel:
           P0_aa_ttx                1   6.98718227e-04    4.2100e-05       6.0253%  
       P0_mupmum_ttx                1   2.72631430e-03    2.4530e-05       0.8998%  
       P0_mupmum_ttx                1   2.71160364e-03    1.7881e-05       0.6594%  
           P0_aa_ttx                1   6.82014646e-04    1.6589e-05       2.4323%  
       P0_mupmum_ttx                1   2.71547227e-03    1.5843e-05       0.5834%  
       P0_mupmum_ttx                1   2.72314369e-03    1.5831e-05       0.5814%  
       P0_mupmum_ttx                1   2.70484011e-03    1.5332e-05       0.5668%  
           P0_aa_ttx                1   6.68953626e-04    1.4100e-05       2.1078%  
       P0_mupmum_ttx                1   2.72354705e-03    1.3973e-05       0.5130%  
       P0_mupmum_ttx                1   2.69123184e-03    1.3608e-05       0.5057%  
       P0_mupmum_ttx                1   2.69134140e-03    1.3512e-05       0.5021%  
           P0_aa_ttx                1   6.48230568e-04    1.3486e-05       2.0804%  
       P0_mupmum_ttx                1   2.70424660e-03    1.3413e-05       0.4960%  
           P0_aa_ttx                1   6.72282797e-04    1.3077e-05       1.9451%  
       P0_mupmum_ttx                1   2.71229539e-03    1.3063e-05       0.4816%  
       P0_mupmum_ttx                1   2.69643397e-03    1.3032e-05       0.4833%  
       P0_mupmum_ttx                1   2.70574773e-03    1.2789e-05       0.4727%  
       P0_mupmum_ttx                1   2.71352680e-03    1.2750e-05       0.4699%  
           P0_aa_ttx                1   6.72398733e-04    1.2537e-05       1.8645%  
       P0_mupmum_ttx                1   2.72724284e-03    1.2320e-05       0.4517%  
       P0_mupmum_ttx                1   2.69332985e-03    1.2063e-05       0.4479%  
       P0_mupmum_ttx                1   2.69885865e-03    1.2022e-05       0.4454%  
           P0_aa_ttx                1   6.63775817e-04    1.1643e-05       1.7541%  
           P0_aa_ttx                1   6.83446336e-04    1.1602e-05       1.6975%  
       P0_mupmum_ttx                1   2.69387554e-03    1.1508e-05       0.4272%  
       P0_mupmum_ttx                1   2.70420020e-03    1.1415e-05       0.4221%  
           P0_aa_ttx                1   6.57643957e-04    1.1318e-05       1.7210%  
           P0_aa_ttx                1   6.72526086e-04    1.1143e-05       1.6569%  
           P0_aa_ttx                1   6.49126043e-04    1.1086e-05       1.7079%  
       P0_mupmum_ttx                1   2.68469629e-03    1.1044e-05       0.4114%  
       P0_mupmum_ttx                1   2.69489895e-03    1.0997e-05       0.4081%  
           P0_aa_ttx                1   6.65641862e-04    1.0893e-05       1.6364%  
       P0_mupmum_ttx                1   2.69825289e-03    1.0892e-05       0.4037%  
           P0_aa_ttx                1   6.56105466e-04    1.0852e-05       1.6540%  
           P0_aa_ttx                1   6.67864857e-04    1.0850e-05       1.6246%  
       P0_mupmum_ttx                1   2.68892365e-03    1.0705e-05       0.3981%  
       P0_mupmum_ttx                1   2.70270448e-03    1.0381e-05       0.3841%  
           P0_aa_ttx                1   6.66824326e-04    1.0363e-05       1.5541%  
           P0_aa_ttx                1   6.44722567e-04    1.0238e-05       1.5880%  
           P0_aa_ttx                1   6.65590487e-04    1.0156e-05       1.5259%  
           P0_aa_ttx                1   6.49024774e-04    1.0081e-05       1.5532%  
           P0_aa_ttx                1   6.55617741e-04    1.0067e-05       1.5354%  
       P0_mupmum_ttx                1   2.69020155e-03    1.0056e-05       0.3738%  
           P0_aa_ttx                1   6.76774536e-04    9.9156e-06       1.4651%  
           P0_aa_ttx                1   6.60034091e-04    9.7961e-06       1.4842%  
           P0_aa_ttx                1   6.50203301e-04    9.7355e-06       1.4973%  
           P0_aa_ttx                1   6.52266026e-04    9.5018e-06       1.4567%  
           P0_aa_ttx                1   6.33862814e-04    8.9999e-06       1.4198%  


ABS cross section per dir
           P0_aa_ttx   1.59136497e-02    6.8808e-05 
       P0_mupmum_ttx   6.48969297e-02    6.6763e-05 


Cross section per dir
           P0_aa_ttx   8.69941733e-03    6.9624e-05 
       P0_mupmum_ttx   1.98074771e-02    8.2979e-05 

Total ABS and 
Total: 
                      8.08105793e-02 +- 9.5874e-05  (1.1864e-01%)
                      2.85068944e-02 +- 1.0832e-04  (3.7997e-01%) 
