0.000000e+00   2.000000e+02   1.780750e+04   583499 
2.000000e+02   4.000000e+02   8.148736e+03   267010 
4.000000e+02   6.000000e+02   2.002286e+03   65609 
6.000000e+02   8.000000e+02   6.484564e+02   21248 
8.000000e+02   1.000000e+03   2.651750e+02   8689 
1.000000e+03   1.200000e+03   1.211097e+02   5672 
1.200000e+03   1.400000e+03   6.193271e+01   5658 
1.400000e+03   1.600000e+03   3.211453e+01   5250 
1.600000e+03   1.800000e+03   1.886535e+01   5097 
1.800000e+03   2.000000e+03   1.098224e+01   4647 
2.000000e+03   2.200000e+03   6.720768e+00   4236 
2.200000e+03   2.400000e+03   4.189293e+00   3809 
2.400000e+03   2.600000e+03   2.743528e+00   3479 
2.600000e+03   2.800000e+03   1.774503e+00   3065 
2.800000e+03   3.000000e+03   1.126122e+00   2591 
3.000000e+03   3.200000e+03   7.679782e-01   2318 
3.200000e+03   3.400000e+03   4.943475e-01   1910 
3.400000e+03   3.600000e+03   3.367357e-01   1645 
3.600000e+03   3.800000e+03   2.076762e-01   1264 
3.800000e+03   4.000000e+03   1.365113e-01   1028 
4.000000e+03   4.200000e+03   8.739852e-02   803 
4.200000e+03   4.400000e+03   5.327208e-02   595 
4.400000e+03   4.600000e+03   3.311469e-02   442 
4.600000e+03   4.800000e+03   1.935131e-02   307 
4.800000e+03   5.000000e+03   7.030497e-03   129 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464648, 4.008470
#etamup -3.610628, 11.464643
