0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   2.729150e-03   459 
4.000000e+02   6.000000e+02   3.650557e-02   6250 
6.000000e+02   8.000000e+02   5.004460e-02   8228 
8.000000e+02   1.000000e+03   5.807078e-02   8565 
1.000000e+03   1.200000e+03   6.368028e-02   8612 
1.200000e+03   1.400000e+03   7.553931e-02   8862 
1.400000e+03   1.600000e+03   8.044411e-02   8928 
1.600000e+03   1.800000e+03   8.272001e-02   8991 
1.800000e+03   2.000000e+03   8.399021e-02   8665 
2.000000e+03   2.200000e+03   8.580063e-02   8558 
2.200000e+03   2.400000e+03   8.591042e-02   8405 
2.400000e+03   2.600000e+03   8.315174e-02   7817 
2.600000e+03   2.800000e+03   7.750578e-02   7365 
2.800000e+03   3.000000e+03   7.433536e-02   7085 
3.000000e+03   3.200000e+03   7.147477e-02   6819 
3.200000e+03   3.400000e+03   7.111687e-02   6636 
3.400000e+03   3.600000e+03   6.747000e-02   6413 
3.600000e+03   3.800000e+03   6.621462e-02   6352 
3.800000e+03   4.000000e+03   6.618011e-02   6535 
4.000000e+03   4.200000e+03   6.413152e-02   6594 
4.200000e+03   4.400000e+03   6.777211e-02   7175 
4.400000e+03   4.600000e+03   7.321032e-02   8113 
4.600000e+03   4.800000e+03   8.600159e-02   10245 
4.800000e+03   5.000000e+03   1.621298e-01   21397 
5.000000e+03   5.200000e+03   2.113081e-01   29933 
5.200000e+03   5.400000e+03   2.223731e-01   33219 
5.400000e+03   5.600000e+03   2.163602e-01   33990 
5.600000e+03   5.800000e+03   1.993693e-01   32859 
5.800000e+03   6.000000e+03   1.804147e-01   31139 
6.000000e+03   6.200000e+03   1.599788e-01   28848 
6.200000e+03   6.400000e+03   1.386491e-01   25873 
6.400000e+03   6.600000e+03   1.069435e-01   20150 
6.600000e+03   6.800000e+03   8.123015e-02   15117 
6.800000e+03   7.000000e+03   6.288113e-02   11715 
7.000000e+03   7.200000e+03   4.922613e-02   9149 
7.200000e+03   7.400000e+03   3.951528e-02   7384 
7.400000e+03   7.600000e+03   3.243327e-02   6005 
7.600000e+03   7.800000e+03   2.517258e-02   4689 
7.800000e+03   8.000000e+03   2.126217e-02   3912 
8.000000e+03   8.200000e+03   1.649622e-02   3021 
8.200000e+03   8.400000e+03   1.332306e-02   2436 
8.400000e+03   8.600000e+03   1.092009e-02   2002 
8.600000e+03   8.800000e+03   8.885468e-03   1625 
8.800000e+03   9.000000e+03   7.030965e-03   1294 
9.000000e+03   9.200000e+03   5.517247e-03   1012 
9.200000e+03   9.400000e+03   4.337618e-03   798 
9.400000e+03   9.600000e+03   2.874218e-03   531 
9.600000e+03   9.800000e+03   1.225103e-03   230 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.174407, 5.372625
#etamup -6.198305, 11.162594
