0.000000e+00   2.000000e+02   1.717482e+04   221788 
2.000000e+02   4.000000e+02   7.979045e+03   195660 
4.000000e+02   6.000000e+02   1.983048e+03   126763 
6.000000e+02   8.000000e+02   6.470807e+02   94122 
8.000000e+02   1.000000e+03   2.624689e+02   72586 
1.000000e+03   1.200000e+03   1.183067e+02   56906 
1.200000e+03   1.400000e+03   6.269080e+01   45818 
1.400000e+03   1.600000e+03   3.502769e+01   37175 
1.600000e+03   1.800000e+03   1.931131e+01   30169 
1.800000e+03   2.000000e+03   1.175416e+01   24554 
2.000000e+03   2.200000e+03   7.350227e+00   19987 
2.200000e+03   2.400000e+03   4.056681e+00   16441 
2.400000e+03   2.600000e+03   2.923995e+00   13377 
2.600000e+03   2.800000e+03   1.770627e+00   10722 
2.800000e+03   3.000000e+03   1.232277e+00   8729 
3.000000e+03   3.200000e+03   8.005987e-01   6866 
3.200000e+03   3.400000e+03   4.828526e-01   5379 
3.400000e+03   3.600000e+03   3.297649e-01   4114 
3.600000e+03   3.800000e+03   2.037718e-01   3083 
3.800000e+03   4.000000e+03   1.152409e-01   2314 
4.000000e+03   4.200000e+03   8.076153e-02   1548 
4.200000e+03   4.400000e+03   6.316998e-02   998 
4.400000e+03   4.600000e+03   2.134273e-02   595 
4.600000e+03   4.800000e+03   6.133188e-03   253 
4.800000e+03   5.000000e+03   1.114079e-03   53 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464630, 2.499812
#etamup -2.498178, 11.464603
