0.000000e+00   2.000000e+02   1.123282e+01   19500 
2.000000e+02   4.000000e+02   1.288663e+01   22371 
4.000000e+02   6.000000e+02   1.062164e+01   18439 
6.000000e+02   8.000000e+02   1.449667e+01   25166 
8.000000e+02   1.000000e+03   9.819153e+01   170459 
1.000000e+03   1.200000e+03   4.922883e+01   101544 
1.200000e+03   1.400000e+03   2.555596e+01   73941 
1.400000e+03   1.600000e+03   1.358382e+01   52355 
1.600000e+03   1.800000e+03   1.315580e+00   6455 
1.800000e+03   2.000000e+03   5.221470e-01   3239 
2.000000e+03   2.200000e+03   2.726379e-01   2069 
2.200000e+03   2.400000e+03   1.520397e-01   1386 
2.400000e+03   2.600000e+03   8.949356e-02   967 
2.600000e+03   2.800000e+03   4.952342e-02   625 
2.800000e+03   3.000000e+03   3.234241e-02   471 
3.000000e+03   3.200000e+03   1.949160e-02   324 
3.200000e+03   3.400000e+03   1.304699e-02   245 
3.400000e+03   3.600000e+03   8.421201e-03   178 
3.600000e+03   3.800000e+03   4.016023e-03   95 
3.800000e+03   4.000000e+03   2.854547e-03   75 
4.000000e+03   4.200000e+03   1.837057e-03   53 
4.200000e+03   4.400000e+03   8.153787e-04   26 
4.400000e+03   4.600000e+03   4.007681e-04   14 
4.600000e+03   4.800000e+03   5.164716e-05   2 
4.800000e+03   5.000000e+03   2.489072e-05   1 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.450541, 4.034042
#etamup -4.428861, 11.451385
