0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   7.095273e-05   46 
4.000000e+02   6.000000e+02   6.244084e-03   4393 
6.000000e+02   8.000000e+02   1.093320e-02   7904 
8.000000e+02   1.000000e+03   1.262752e-02   8734 
1.000000e+03   1.200000e+03   1.293829e-02   8396 
1.200000e+03   1.400000e+03   1.428900e-02   8315 
1.400000e+03   1.600000e+03   1.544604e-02   8164 
1.600000e+03   1.800000e+03   1.625924e-02   7917 
1.800000e+03   2.000000e+03   1.690012e-02   7785 
2.000000e+03   2.200000e+03   1.706188e-02   7423 
2.200000e+03   2.400000e+03   1.623062e-02   6927 
2.400000e+03   2.600000e+03   1.649617e-02   6822 
2.600000e+03   2.800000e+03   1.585547e-02   6479 
2.800000e+03   3.000000e+03   1.586337e-02   6074 
3.000000e+03   3.200000e+03   1.576709e-02   6002 
3.200000e+03   3.400000e+03   1.405646e-02   5496 
3.400000e+03   3.600000e+03   1.358481e-02   5229 
3.600000e+03   3.800000e+03   1.292008e-02   4911 
3.800000e+03   4.000000e+03   1.229219e-02   4687 
4.000000e+03   4.200000e+03   1.167445e-02   4558 
4.200000e+03   4.400000e+03   1.083381e-02   4307 
4.400000e+03   4.600000e+03   1.095091e-02   4473 
4.600000e+03   4.800000e+03   1.041835e-02   4290 
4.800000e+03   5.000000e+03   1.017373e-02   4350 
5.000000e+03   5.200000e+03   9.590036e-03   4430 
5.200000e+03   5.400000e+03   9.926017e-03   4576 
5.400000e+03   5.600000e+03   1.014533e-02   4906 
5.600000e+03   5.800000e+03   1.098847e-02   5436 
5.800000e+03   6.000000e+03   1.116306e-02   5857 
6.000000e+03   6.200000e+03   1.279153e-02   6870 
6.200000e+03   6.400000e+03   1.571209e-02   8822 
6.400000e+03   6.600000e+03   2.887833e-02   16965 
6.600000e+03   6.800000e+03   3.815168e-02   23497 
6.800000e+03   7.000000e+03   4.111786e-02   26306 
7.000000e+03   7.200000e+03   4.005045e-02   26728 
7.200000e+03   7.400000e+03   3.860868e-02   26679 
7.400000e+03   7.600000e+03   3.532058e-02   25263 
7.600000e+03   7.800000e+03   3.233018e-02   23918 
7.800000e+03   8.000000e+03   2.897359e-02   22256 
8.000000e+03   8.200000e+03   2.615393e-02   20756 
8.200000e+03   8.400000e+03   2.320947e-02   18968 
8.400000e+03   8.600000e+03   2.025484e-02   17115 
8.600000e+03   8.800000e+03   1.798152e-02   15697 
8.800000e+03   9.000000e+03   1.557747e-02   14013 
9.000000e+03   9.200000e+03   1.374205e-02   12761 
9.200000e+03   9.400000e+03   1.189277e-02   11409 
9.400000e+03   9.600000e+03   9.133154e-03   9023 
9.600000e+03   9.800000e+03   3.972860e-03   4067 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -10.837716, 6.583841
#etamup -5.732234, 10.869252
