0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   1.981663e-02   459 
4.000000e+02   6.000000e+02   2.677188e-01   6201 
6.000000e+02   8.000000e+02   3.479351e-01   8059 
8.000000e+02   1.000000e+03   3.656794e-01   8470 
1.000000e+03   1.200000e+03   3.766454e-01   8724 
1.200000e+03   1.400000e+03   3.822580e-01   8854 
1.400000e+03   1.600000e+03   3.892089e-01   9015 
1.600000e+03   1.800000e+03   3.768613e-01   8729 
1.800000e+03   2.000000e+03   3.824739e-01   8859 
2.000000e+03   2.200000e+03   3.773362e-01   8740 
2.200000e+03   2.400000e+03   3.506118e-01   8121 
2.400000e+03   2.600000e+03   3.348103e-01   7755 
2.600000e+03   2.800000e+03   3.259598e-01   7550 
2.800000e+03   3.000000e+03   2.996240e-01   6940 
3.000000e+03   3.200000e+03   2.881830e-01   6675 
3.200000e+03   3.400000e+03   2.792461e-01   6468 
3.400000e+03   3.600000e+03   2.719929e-01   6300 
3.600000e+03   3.800000e+03   2.665531e-01   6174 
3.800000e+03   4.000000e+03   2.775191e-01   6428 
4.000000e+03   4.200000e+03   2.880535e-01   6672 
4.200000e+03   4.400000e+03   2.988900e-01   6923 
4.400000e+03   4.600000e+03   3.447834e-01   7986 
4.600000e+03   4.800000e+03   4.416215e-01   10229 
4.800000e+03   5.000000e+03   9.039663e-01   20938 
5.000000e+03   5.200000e+03   1.277546e+00   29591 
5.200000e+03   5.400000e+03   1.426193e+00   33034 
5.400000e+03   5.600000e+03   1.446873e+00   33513 
5.600000e+03   5.800000e+03   1.417170e+00   32825 
5.800000e+03   6.000000e+03   1.345631e+00   31168 
6.000000e+03   6.200000e+03   1.253672e+00   29038 
6.200000e+03   6.400000e+03   1.125101e+00   26060 
6.400000e+03   6.600000e+03   8.635991e-01   20003 
6.600000e+03   6.800000e+03   6.555461e-01   15184 
6.800000e+03   7.000000e+03   5.081087e-01   11769 
7.000000e+03   7.200000e+03   4.038016e-01   9353 
7.200000e+03   7.400000e+03   3.250100e-01   7528 
7.400000e+03   7.600000e+03   2.580479e-01   5977 
7.600000e+03   7.800000e+03   2.085711e-01   4831 
7.800000e+03   8.000000e+03   1.698876e-01   3935 
8.000000e+03   8.200000e+03   1.398389e-01   3239 
8.200000e+03   8.400000e+03   1.104809e-01   2559 
8.400000e+03   8.600000e+03   9.489531e-02   2198 
8.600000e+03   8.800000e+03   7.166798e-02   1660 
8.800000e+03   9.000000e+03   6.324915e-02   1465 
9.000000e+03   9.200000e+03   5.331925e-02   1235 
9.200000e+03   9.400000e+03   4.403695e-02   1020 
9.400000e+03   9.600000e+03   3.794949e-02   879 
9.600000e+03   9.800000e+03   2.573139e-02   596 
9.800000e+03   1.000000e+04   3.065317e-03   71 
#etamum -11.167064, 6.479631
#etamup -6.436218, 11.167339
