0.000000e+00   2.000000e+02   8.957492e+03   310030 
2.000000e+02   4.000000e+02   4.099534e+03   141890 
4.000000e+02   6.000000e+02   1.002160e+03   34686 
6.000000e+02   8.000000e+02   3.174690e+02   10988 
8.000000e+02   1.000000e+03   3.053920e+01   1057 
1.000000e+03   1.200000e+03   1.051094e+01   430 
1.200000e+03   1.400000e+03   4.621828e+00   266 
1.400000e+03   1.600000e+03   2.347960e+00   181 
1.600000e+03   1.800000e+03   1.314421e+00   130 
1.800000e+03   2.000000e+03   7.908610e-01   98 
2.000000e+03   2.200000e+03   3.567356e-01   54 
2.200000e+03   2.400000e+03   2.756993e-01   50 
2.400000e+03   2.600000e+03   2.061387e-01   44 
2.600000e+03   2.800000e+03   9.918742e-02   25 
2.800000e+03   3.000000e+03   8.641564e-02   25 
3.000000e+03   3.200000e+03   4.500016e-02   15 
3.200000e+03   3.400000e+03   2.654974e-02   10 
3.400000e+03   3.600000e+03   1.646024e-02   7 
3.600000e+03   3.800000e+03   1.474630e-02   7 
3.800000e+03   4.000000e+03   1.138085e-02   6 
4.000000e+03   4.200000e+03   0.000000e+00   0 
4.200000e+03   4.400000e+03   0.000000e+00   0 
4.400000e+03   4.600000e+03   1.442200e-03   1 
4.600000e+03   4.800000e+03   0.000000e+00   0 
4.800000e+03   5.000000e+03   0.000000e+00   0 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464634, 4.996077
#etamup -4.997138, 11.464649
