0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   1.782385e-05   13 
4.000000e+02   6.000000e+02   5.144892e-03   4092 
6.000000e+02   8.000000e+02   9.727844e-03   7924 
8.000000e+02   1.000000e+03   1.111326e-02   8735 
1.000000e+03   1.200000e+03   1.209364e-02   8727 
1.200000e+03   1.400000e+03   1.339926e-02   8640 
1.400000e+03   1.600000e+03   1.380811e-02   8346 
1.600000e+03   1.800000e+03   1.498990e-02   8130 
1.800000e+03   2.000000e+03   1.596696e-02   7951 
2.000000e+03   2.200000e+03   1.638652e-02   7868 
2.200000e+03   2.400000e+03   1.578577e-02   7404 
2.400000e+03   2.600000e+03   1.615042e-02   7085 
2.600000e+03   2.800000e+03   1.525581e-02   6709 
2.800000e+03   3.000000e+03   1.515595e-02   6327 
3.000000e+03   3.200000e+03   1.448160e-02   6010 
3.200000e+03   3.400000e+03   1.396736e-02   5711 
3.400000e+03   3.600000e+03   1.341488e-02   5371 
3.600000e+03   3.800000e+03   1.213178e-02   4964 
3.800000e+03   4.000000e+03   1.167236e-02   4608 
4.000000e+03   4.200000e+03   1.080335e-02   4487 
4.200000e+03   4.400000e+03   1.050420e-02   4278 
4.400000e+03   4.600000e+03   9.783905e-03   4190 
4.600000e+03   4.800000e+03   9.144736e-03   4120 
4.800000e+03   5.000000e+03   9.608449e-03   4231 
5.000000e+03   5.200000e+03   8.818048e-03   4299 
5.200000e+03   5.400000e+03   9.244189e-03   4452 
5.400000e+03   5.600000e+03   9.043432e-03   4668 
5.600000e+03   5.800000e+03   9.430687e-03   5078 
5.800000e+03   6.000000e+03   1.014615e-02   5626 
6.000000e+03   6.200000e+03   1.149977e-02   6708 
6.200000e+03   6.400000e+03   1.443388e-02   8905 
6.400000e+03   6.600000e+03   2.852864e-02   18981 
6.600000e+03   6.800000e+03   3.871253e-02   26988 
6.800000e+03   7.000000e+03   4.129863e-02   29983 
7.000000e+03   7.200000e+03   4.040418e-02   30542 
7.200000e+03   7.400000e+03   3.784800e-02   29762 
7.400000e+03   7.600000e+03   3.457872e-02   28235 
7.600000e+03   7.800000e+03   3.093904e-02   26131 
7.800000e+03   8.000000e+03   2.748649e-02   24071 
8.000000e+03   8.200000e+03   2.327314e-02   21089 
8.200000e+03   8.400000e+03   1.978990e-02   18506 
8.400000e+03   8.600000e+03   1.620088e-02   15665 
8.600000e+03   8.800000e+03   1.306263e-02   13001 
8.800000e+03   9.000000e+03   1.022719e-02   10531 
9.000000e+03   9.200000e+03   7.819011e-03   8328 
9.200000e+03   9.400000e+03   5.505890e-03   5989 
9.400000e+03   9.600000e+03   3.537276e-03   3997 
9.600000e+03   9.800000e+03   1.721116e-03   1999 
9.800000e+03   1.000000e+04   4.498648e-04   545 
#etamum -10.852694, 4.999868
#etamup -4.999613, 10.837652
