0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   2.232445e-02   593 
4.000000e+02   6.000000e+02   2.217483e-01   5743 
6.000000e+02   8.000000e+02   3.439548e-01   7972 
8.000000e+02   1.000000e+03   4.460203e-01   9278 
1.000000e+03   1.200000e+03   5.406126e-01   10311 
1.200000e+03   1.400000e+03   6.009698e-01   10975 
1.400000e+03   1.600000e+03   6.291947e-01   11104 
1.600000e+03   1.800000e+03   6.243403e-01   10880 
1.800000e+03   2.000000e+03   6.321959e-01   10881 
2.000000e+03   2.200000e+03   6.069272e-01   10244 
2.200000e+03   2.400000e+03   5.991929e-01   9998 
2.400000e+03   2.600000e+03   5.895894e-01   9809 
2.600000e+03   2.800000e+03   5.846531e-01   9723 
2.800000e+03   3.000000e+03   6.096211e-01   10335 
3.000000e+03   3.200000e+03   7.147043e-01   12670 
3.200000e+03   3.400000e+03   1.285846e+00   24738 
3.400000e+03   3.600000e+03   1.651916e+00   34390 
3.600000e+03   3.800000e+03   1.669124e+00   37400 
3.800000e+03   4.000000e+03   1.559398e+00   37388 
4.000000e+03   4.200000e+03   1.402646e+00   35964 
4.200000e+03   4.400000e+03   1.238859e+00   33686 
4.400000e+03   4.600000e+03   1.064366e+00   30686 
4.600000e+03   4.800000e+03   8.949772e-01   27186 
4.800000e+03   5.000000e+03   6.894538e-01   21059 
5.000000e+03   5.200000e+03   5.123163e-01   15436 
5.200000e+03   5.400000e+03   4.061845e-01   12209 
5.400000e+03   5.600000e+03   3.196108e-01   9602 
5.600000e+03   5.800000e+03   2.553571e-01   7628 
5.800000e+03   6.000000e+03   2.028249e-01   6054 
6.000000e+03   6.200000e+03   1.688925e-01   5037 
6.200000e+03   6.400000e+03   1.340642e-01   4019 
6.400000e+03   6.600000e+03   1.079506e-01   3225 
6.600000e+03   6.800000e+03   8.955992e-02   2623 
6.800000e+03   7.000000e+03   7.384968e-02   2199 
7.000000e+03   7.200000e+03   5.730878e-02   1721 
7.200000e+03   7.400000e+03   4.845692e-02   1403 
7.400000e+03   7.600000e+03   4.084266e-02   1188 
7.600000e+03   7.800000e+03   3.286384e-02   951 
7.800000e+03   8.000000e+03   2.767715e-02   822 
8.000000e+03   8.200000e+03   2.231224e-02   653 
8.200000e+03   8.400000e+03   1.734202e-02   505 
8.400000e+03   8.600000e+03   1.417935e-02   428 
8.600000e+03   8.800000e+03   1.128138e-02   340 
8.800000e+03   9.000000e+03   8.946993e-03   274 
9.000000e+03   9.200000e+03   7.408286e-03   224 
9.200000e+03   9.400000e+03   6.149417e-03   179 
9.400000e+03   9.600000e+03   5.171575e-03   159 
9.600000e+03   9.800000e+03   3.193196e-03   94 
9.800000e+03   1.000000e+04   4.777436e-04   14 
#etamum -11.351604, 6.186622
#etamup -5.490998, 11.323083
