0.000000e+00   2.000000e+02   1.111073e+01   19240 
2.000000e+02   4.000000e+02   1.274846e+01   22076 
4.000000e+02   6.000000e+02   1.055923e+01   18285 
6.000000e+02   8.000000e+02   1.457388e+01   25237 
8.000000e+02   1.000000e+03   9.844311e+01   170470 
1.000000e+03   1.200000e+03   4.933379e+01   101541 
1.200000e+03   1.400000e+03   2.575485e+01   74261 
1.400000e+03   1.600000e+03   1.371245e+01   52732 
1.600000e+03   1.800000e+03   1.318126e+00   6450 
1.800000e+03   2.000000e+03   5.207293e-01   3221 
2.000000e+03   2.200000e+03   2.720610e-01   2057 
2.200000e+03   2.400000e+03   1.479060e-01   1345 
2.400000e+03   2.600000e+03   8.887865e-02   953 
2.600000e+03   2.800000e+03   5.064124e-02   635 
2.800000e+03   3.000000e+03   3.186872e-02   461 
3.000000e+03   3.200000e+03   2.012240e-02   333 
3.200000e+03   3.400000e+03   1.323128e-02   248 
3.400000e+03   3.600000e+03   7.975719e-03   168 
3.600000e+03   3.800000e+03   4.788398e-03   113 
3.800000e+03   4.000000e+03   3.006142e-03   79 
4.000000e+03   4.200000e+03   1.762550e-03   51 
4.200000e+03   4.400000e+03   7.598088e-04   24 
4.400000e+03   4.600000e+03   3.715065e-04   13 
4.600000e+03   4.800000e+03   1.549880e-04   6 
4.800000e+03   5.000000e+03   2.504510e-05   1 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.451244, 5.134225
#etamup -4.764467, 11.451212
