0.000000e+00   2.000000e+02   9.442820e-01   7040 
2.000000e+02   4.000000e+02   1.013225e+00   7554 
4.000000e+02   6.000000e+02   7.229659e-01   5390 
6.000000e+02   8.000000e+02   5.511442e-01   4109 
8.000000e+02   1.000000e+03   4.622153e-01   3446 
1.000000e+03   1.200000e+03   5.338413e-01   3980 
1.200000e+03   1.400000e+03   8.591089e-01   6405 
1.400000e+03   1.600000e+03   1.944228e+00   14495 
1.600000e+03   1.800000e+03   2.002052e+01   149261 
1.800000e+03   2.000000e+03   1.615058e+01   120409 
2.000000e+03   2.200000e+03   1.242777e+01   92654 
2.200000e+03   2.400000e+03   9.257854e+00   69021 
2.400000e+03   2.600000e+03   9.580975e-01   7143 
2.600000e+03   2.800000e+03   4.331089e-01   3229 
2.800000e+03   3.000000e+03   2.756391e-01   2055 
3.000000e+03   3.200000e+03   1.864420e-01   1390 
3.200000e+03   3.400000e+03   1.271562e-01   948 
3.400000e+03   3.600000e+03   7.551574e-02   563 
3.600000e+03   3.800000e+03   5.016498e-02   374 
3.800000e+03   4.000000e+03   3.433753e-02   256 
4.000000e+03   4.200000e+03   1.904660e-02   142 
4.200000e+03   4.400000e+03   9.255037e-03   69 
4.400000e+03   4.600000e+03   6.035894e-03   45 
4.600000e+03   4.800000e+03   2.548488e-03   19 
4.800000e+03   5.000000e+03   4.023929e-04   3 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.325252, 5.363496
#etamup -6.323560, 11.351919
