0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   1.425924e+03   49353 
4.000000e+02   6.000000e+02   6.103844e+03   211268 
6.000000e+02   8.000000e+02   3.102267e+03   107393 
8.000000e+02   1.000000e+03   1.546182e+03   53551 
1.000000e+03   1.200000e+03   8.573723e+02   29731 
1.200000e+03   1.400000e+03   5.050346e+02   17539 
1.400000e+03   1.600000e+03   3.106784e+02   10813 
1.600000e+03   1.800000e+03   1.911167e+02   6671 
1.800000e+03   2.000000e+03   1.156720e+02   4055 
2.000000e+03   2.200000e+03   7.412079e+01   2614 
2.200000e+03   2.400000e+03   5.210242e+01   1841 
2.400000e+03   2.600000e+03   3.483668e+01   1242 
2.600000e+03   2.800000e+03   2.628440e+01   939 
2.800000e+03   3.000000e+03   1.918998e+01   683 
3.000000e+03   3.200000e+03   1.409530e+01   508 
3.200000e+03   3.400000e+03   1.065774e+01   381 
3.400000e+03   3.600000e+03   7.969452e+00   292 
3.600000e+03   3.800000e+03   6.250376e+00   223 
3.800000e+03   4.000000e+03   4.888204e+00   177 
4.000000e+03   4.200000e+03   4.035415e+00   149 
4.200000e+03   4.400000e+03   3.001826e+00   112 
4.400000e+03   4.600000e+03   2.083420e+00   77 
4.600000e+03   4.800000e+03   1.937069e+00   73 
4.800000e+03   5.000000e+03   1.325383e+00   48 
5.000000e+03   5.200000e+03   1.358556e+00   52 
5.200000e+03   5.400000e+03   9.945912e-01   37 
5.400000e+03   5.600000e+03   7.387117e-01   28 
5.600000e+03   5.800000e+03   7.089831e-01   29 
5.800000e+03   6.000000e+03   6.799873e-01   25 
6.000000e+03   6.200000e+03   4.826647e-01   18 
6.200000e+03   6.400000e+03   5.232895e-01   20 
6.400000e+03   6.600000e+03   3.756004e-01   13 
6.600000e+03   6.800000e+03   1.814335e-01   7 
6.800000e+03   7.000000e+03   3.075929e-01   12 
7.000000e+03   7.200000e+03   2.067105e-01   8 
7.200000e+03   7.400000e+03   1.101632e-01   4 
7.400000e+03   7.600000e+03   2.889234e-02   1 
7.600000e+03   7.800000e+03   7.073617e-02   3 
7.800000e+03   8.000000e+03   1.155694e-01   4 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   5.080631e-02   2 
8.400000e+03   8.600000e+03   2.889234e-02   1 
8.600000e+03   8.800000e+03   5.778468e-02   2 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   2.889234e-02   1 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464634, 4.996077
#etamup -4.997138, 11.464649
