0.000000e+00   6.000000e+01   0.000000e+00   0 
6.000000e+01   1.200000e+02   0.000000e+00   0 
1.200000e+02   1.800000e+02   0.000000e+00   0 
1.800000e+02   2.400000e+02   0.000000e+00   0 
2.400000e+02   3.000000e+02   0.000000e+00   0 
3.000000e+02   3.600000e+02   1.786558e+02   14841 
3.600000e+02   4.200000e+02   1.640669e+03   136291 
4.200000e+02   4.800000e+02   1.689772e+03   140370 
4.800000e+02   5.400000e+02   1.376797e+03   114371 
5.400000e+02   6.000000e+02   1.058512e+03   87931 
6.000000e+02   6.600000e+02   8.034875e+02   66746 
6.600000e+02   7.200000e+02   6.139975e+02   51005 
7.200000e+02   7.800000e+02   4.709261e+02   39120 
7.800000e+02   8.400000e+02   3.636676e+02   30210 
8.400000e+02   9.000000e+02   2.850716e+02   23681 
9.000000e+02   9.600000e+02   2.219564e+02   18438 
9.600000e+02   1.020000e+03   1.754109e+02   14749 
1.020000e+03   1.080000e+03   1.412042e+02   14215 
1.080000e+03   1.140000e+03   1.107714e+02   13937 
1.140000e+03   1.200000e+03   9.101372e+01   14140 
1.200000e+03   1.260000e+03   7.336303e+01   13921 
1.260000e+03   1.320000e+03   5.954585e+01   13680 
1.320000e+03   1.380000e+03   4.898678e+01   13498 
1.380000e+03   1.440000e+03   3.986775e+01   13057 
1.440000e+03   1.500000e+03   3.318987e+01   12844 
1.500000e+03   1.560000e+03   2.718875e+01   12353 
1.560000e+03   1.620000e+03   2.249318e+01   11928 
1.620000e+03   1.680000e+03   1.839216e+01   11314 
1.680000e+03   1.740000e+03   1.540593e+01   10923 
1.740000e+03   1.800000e+03   1.288534e+01   10496 
1.800000e+03   1.860000e+03   1.056433e+01   9830 
1.860000e+03   1.920000e+03   8.966460e+00   9489 
1.920000e+03   1.980000e+03   7.479131e+00   8970 
1.980000e+03   2.040000e+03   6.090008e+00   8244 
2.040000e+03   2.100000e+03   5.173238e+00   7882 
2.100000e+03   2.160000e+03   4.257642e+00   7267 
2.160000e+03   2.220000e+03   3.449662e+00   6583 
2.220000e+03   2.280000e+03   2.939884e+00   6254 
2.280000e+03   2.340000e+03   2.390032e+00   5645 
2.340000e+03   2.400000e+03   1.927229e+00   5044 
2.400000e+03   2.460000e+03   1.544579e+00   4467 
2.460000e+03   2.520000e+03   1.224670e+00   3906 
2.520000e+03   2.580000e+03   9.732809e-01   3415 
2.580000e+03   2.640000e+03   7.792963e-01   2999 
2.640000e+03   2.700000e+03   5.523012e-01   2327 
2.700000e+03   2.760000e+03   3.994858e-01   1840 
2.760000e+03   2.820000e+03   2.567249e-01   1286 
2.820000e+03   2.880000e+03   9.117157e-02   493 
2.880000e+03   2.940000e+03   0.000000e+00   0 
2.940000e+03   3.000000e+03   0.000000e+00   0 
#etamum -10.249115, 4.186272
#etamup -4.633375, 10.248938
