0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   2.345165e-02   620 
4.000000e+02   6.000000e+02   2.199691e-01   5736 
6.000000e+02   8.000000e+02   3.557468e-01   8285 
8.000000e+02   1.000000e+03   4.432293e-01   9350 
1.000000e+03   1.200000e+03   5.411396e-01   10435 
1.200000e+03   1.400000e+03   5.956654e-01   10862 
1.400000e+03   1.600000e+03   6.308554e-01   11128 
1.600000e+03   1.800000e+03   6.412225e-01   11171 
1.800000e+03   2.000000e+03   6.281783e-01   10779 
2.000000e+03   2.200000e+03   6.169964e-01   10445 
2.200000e+03   2.400000e+03   5.979859e-01   9923 
2.400000e+03   2.600000e+03   5.853608e-01   9794 
2.600000e+03   2.800000e+03   5.746611e-01   9764 
2.800000e+03   3.000000e+03   5.973391e-01   10277 
3.000000e+03   3.200000e+03   6.991125e-01   12520 
3.200000e+03   3.400000e+03   1.272227e+00   24709 
3.400000e+03   3.600000e+03   1.653536e+00   34743 
3.600000e+03   3.800000e+03   1.678567e+00   37766 
3.800000e+03   4.000000e+03   1.560797e+00   37703 
4.000000e+03   4.200000e+03   1.381694e+00   35626 
4.200000e+03   4.400000e+03   1.213552e+00   33337 
4.400000e+03   4.600000e+03   1.055662e+00   30656 
4.600000e+03   4.800000e+03   8.919985e-01   27221 
4.800000e+03   5.000000e+03   6.872555e-01   21121 
5.000000e+03   5.200000e+03   5.022560e-01   15346 
5.200000e+03   5.400000e+03   3.979311e-01   11979 
5.400000e+03   5.600000e+03   3.123844e-01   9450 
5.600000e+03   5.800000e+03   2.547007e-01   7691 
5.800000e+03   6.000000e+03   2.023905e-01   6081 
6.000000e+03   6.200000e+03   1.600978e-01   4832 
6.200000e+03   6.400000e+03   1.313860e-01   3994 
6.400000e+03   6.600000e+03   1.072001e-01   3230 
6.600000e+03   6.800000e+03   8.865488e-02   2664 
6.800000e+03   7.000000e+03   7.397790e-02   2223 
7.000000e+03   7.200000e+03   5.883495e-02   1732 
7.200000e+03   7.400000e+03   4.956930e-02   1476 
7.400000e+03   7.600000e+03   3.689956e-02   1098 
7.600000e+03   7.800000e+03   3.127835e-02   955 
7.800000e+03   8.000000e+03   2.336167e-02   714 
8.000000e+03   8.200000e+03   2.149576e-02   629 
8.200000e+03   8.400000e+03   1.919980e-02   552 
8.400000e+03   8.600000e+03   1.290770e-02   385 
8.600000e+03   8.800000e+03   1.051567e-02   321 
8.800000e+03   9.000000e+03   7.822684e-03   222 
9.000000e+03   9.200000e+03   6.042539e-03   183 
9.200000e+03   9.400000e+03   4.518636e-03   137 
9.400000e+03   9.600000e+03   3.511994e-03   103 
9.600000e+03   9.800000e+03   1.134664e-03   32 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.362341, 4.124251
#etamup -4.795107, 11.357405
