0.000000e+00   2.000000e+02   0.000000e+00   0 
2.000000e+02   4.000000e+02   2.729506e+03   18297 
4.000000e+02   6.000000e+02   1.171076e+04   78502 
6.000000e+02   8.000000e+02   6.076161e+03   40731 
8.000000e+02   1.000000e+03   3.092008e+03   20727 
1.000000e+03   1.200000e+03   1.707295e+03   16470 
1.200000e+03   1.400000e+03   1.020071e+03   19238 
1.400000e+03   1.600000e+03   6.481764e+02   21760 
1.600000e+03   1.800000e+03   4.275552e+02   23756 
1.800000e+03   2.000000e+03   2.932456e+02   25432 
2.000000e+03   2.200000e+03   2.088364e+02   27072 
2.200000e+03   2.400000e+03   1.493428e+02   27878 
2.400000e+03   2.600000e+03   1.101532e+02   28714 
2.600000e+03   2.800000e+03   8.310154e+01   29486 
2.800000e+03   3.000000e+03   6.324301e+01   29852 
3.000000e+03   3.200000e+03   4.860552e+01   30004 
3.200000e+03   3.400000e+03   3.813583e+01   30231 
3.400000e+03   3.600000e+03   2.986514e+01   29965 
3.600000e+03   3.800000e+03   2.352214e+01   29475 
3.800000e+03   4.000000e+03   1.882345e+01   29104 
4.000000e+03   4.200000e+03   1.524777e+01   28812 
4.200000e+03   4.400000e+03   1.243931e+01   28456 
4.400000e+03   4.600000e+03   9.943908e+00   27273 
4.600000e+03   4.800000e+03   8.144999e+00   26588 
4.800000e+03   5.000000e+03   6.643791e+00   25626 
5.000000e+03   5.200000e+03   5.478079e+00   24802 
5.200000e+03   5.400000e+03   4.528650e+00   23906 
5.400000e+03   5.600000e+03   3.757632e+00   23009 
5.600000e+03   5.800000e+03   3.050924e+00   21557 
5.800000e+03   6.000000e+03   2.573104e+00   20858 
6.000000e+03   6.200000e+03   2.127069e+00   19710 
6.200000e+03   6.400000e+03   1.760731e+00   18561 
6.400000e+03   6.600000e+03   1.475607e+00   17641 
6.600000e+03   6.800000e+03   1.229121e+00   16580 
6.800000e+03   7.000000e+03   1.028431e+00   15613 
7.000000e+03   7.200000e+03   8.498418e-01   14453 
7.200000e+03   7.400000e+03   7.003809e-01   13316 
7.400000e+03   7.600000e+03   5.722297e-01   12120 
7.600000e+03   7.800000e+03   4.677276e-01   11009 
7.800000e+03   8.000000e+03   3.863104e-01   10072 
8.000000e+03   8.200000e+03   3.062810e-01   8819 
8.200000e+03   8.400000e+03   2.435499e-01   7735 
8.400000e+03   8.600000e+03   1.910814e-01   6678 
8.600000e+03   8.800000e+03   1.490424e-01   5717 
8.800000e+03   9.000000e+03   1.135492e-01   4765 
9.000000e+03   9.200000e+03   8.083762e-02   3709 
9.200000e+03   9.400000e+03   5.605329e-02   2803 
9.400000e+03   9.600000e+03   3.460635e-02   1884 
9.600000e+03   9.800000e+03   1.689107e-02   996 
9.800000e+03   1.000000e+04   3.748120e-03   238 
#etamum -11.464632, 4.997929
#etamup -4.998922, 11.464564
