0.000000e+00   2.000000e+02   1.771517e+04   494813 
2.000000e+02   4.000000e+02   8.134677e+03   263758 
4.000000e+02   6.000000e+02   2.010219e+03   97491 
6.000000e+02   8.000000e+02   6.588586e+02   51848 
8.000000e+02   1.000000e+03   2.627812e+02   30535 
1.000000e+03   1.200000e+03   1.197526e+02   18947 
1.200000e+03   1.400000e+03   6.182434e+01   12475 
1.400000e+03   1.600000e+03   3.355740e+01   8589 
1.600000e+03   1.800000e+03   1.945432e+01   5933 
1.800000e+03   2.000000e+03   1.157697e+01   4223 
2.000000e+03   2.200000e+03   7.433796e+00   3043 
2.200000e+03   2.400000e+03   4.560044e+00   2245 
2.400000e+03   2.600000e+03   2.967405e+00   1585 
2.600000e+03   2.800000e+03   2.085886e+00   1214 
2.800000e+03   3.000000e+03   1.401070e+00   894 
3.000000e+03   3.200000e+03   7.869590e-01   641 
3.200000e+03   3.400000e+03   5.366214e-01   480 
3.400000e+03   3.600000e+03   4.348000e-01   337 
3.600000e+03   3.800000e+03   1.933871e-01   246 
3.800000e+03   4.000000e+03   1.594373e-01   221 
4.000000e+03   4.200000e+03   1.228727e-01   164 
4.200000e+03   4.400000e+03   9.218715e-02   137 
4.400000e+03   4.600000e+03   5.058850e-02   82 
4.600000e+03   4.800000e+03   3.613238e-02   63 
4.800000e+03   5.000000e+03   1.874127e-02   36 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464595, 5.293572
#etamup -5.550900, 11.464661
