0.000000e+00   2.000000e+02   8.876679e+03   310728 
2.000000e+02   4.000000e+02   4.045424e+03   141610 
4.000000e+02   6.000000e+02   9.864024e+02   34529 
6.000000e+02   8.000000e+02   3.068135e+02   10740 
8.000000e+02   1.000000e+03   3.028140e+01   1060 
1.000000e+03   1.200000e+03   1.050513e+01   434 
1.200000e+03   1.400000e+03   4.703605e+00   272 
1.400000e+03   1.600000e+03   2.174601e+00   170 
1.600000e+03   1.800000e+03   1.116931e+00   112 
1.800000e+03   2.000000e+03   6.787347e-01   85 
2.000000e+03   2.200000e+03   4.961005e-01   76 
2.200000e+03   2.400000e+03   2.622314e-01   48 
2.400000e+03   2.600000e+03   1.986978e-01   43 
2.600000e+03   2.800000e+03   1.175358e-01   30 
2.800000e+03   3.000000e+03   7.453946e-02   22 
3.000000e+03   3.200000e+03   4.781845e-02   16 
3.200000e+03   3.400000e+03   1.826854e-02   7 
3.400000e+03   3.600000e+03   1.437007e-02   6 
3.600000e+03   3.800000e+03   4.015858e-03   2 
3.800000e+03   4.000000e+03   9.049483e-03   5 
4.000000e+03   4.200000e+03   1.744637e-03   1 
4.200000e+03   4.400000e+03   4.661199e-03   3 
4.400000e+03   4.600000e+03   1.425252e-03   1 
4.600000e+03   4.800000e+03   0.000000e+00   0 
4.800000e+03   5.000000e+03   0.000000e+00   0 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464661, 4.487408
#etamup -3.548201, 11.464635
