0.000000e+00   2.000000e+02   1.798585e+04   155814 
2.000000e+02   4.000000e+02   8.216996e+03   71185 
4.000000e+02   6.000000e+02   2.045909e+03   17724 
6.000000e+02   8.000000e+02   6.593451e+02   5712 
8.000000e+02   1.000000e+03   2.717259e+02   2354 
1.000000e+03   1.200000e+03   1.281396e+02   2347 
1.200000e+03   1.400000e+03   6.187508e+01   4346 
1.400000e+03   1.600000e+03   3.521867e+01   7774 
1.600000e+03   1.800000e+03   2.015068e+01   12062 
1.800000e+03   2.000000e+03   1.213856e+01   17719 
2.000000e+03   2.200000e+03   7.493661e+00   24381 
2.200000e+03   2.400000e+03   4.794658e+00   32238 
2.400000e+03   2.600000e+03   3.054324e+00   40048 
2.600000e+03   2.800000e+03   2.011609e+00   48792 
2.800000e+03   3.000000e+03   1.314019e+00   56471 
3.000000e+03   3.200000e+03   8.639649e-01   63250 
3.200000e+03   3.400000e+03   5.647762e-01   68258 
3.400000e+03   3.600000e+03   3.680204e-01   71171 
3.600000e+03   3.800000e+03   2.331063e-01   70203 
3.800000e+03   4.000000e+03   1.465389e-01   67187 
4.000000e+03   4.200000e+03   8.655055e-02   59147 
4.200000e+03   4.400000e+03   4.793169e-02   47835 
4.400000e+03   4.600000e+03   2.337570e-02   33351 
4.600000e+03   4.800000e+03   8.462875e-03   16950 
4.800000e+03   5.000000e+03   1.380387e-03   3681 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464622, 4.999702
#etamup -4.999850, 11.464615
