0.000000e+00   2.000000e+02   1.731844e+04   220386 
2.000000e+02   4.000000e+02   8.032548e+03   193167 
4.000000e+02   6.000000e+02   2.013659e+03   126083 
6.000000e+02   8.000000e+02   6.599278e+02   93751 
8.000000e+02   1.000000e+03   2.662592e+02   72248 
1.000000e+03   1.200000e+03   1.236921e+02   57819 
1.200000e+03   1.400000e+03   6.185149e+01   46184 
1.400000e+03   1.600000e+03   3.271371e+01   37117 
1.600000e+03   1.800000e+03   2.015004e+01   30489 
1.800000e+03   2.000000e+03   1.240342e+01   25230 
2.000000e+03   2.200000e+03   7.196386e+00   20427 
2.200000e+03   2.400000e+03   4.664004e+00   16744 
2.400000e+03   2.600000e+03   3.043650e+00   13744 
2.600000e+03   2.800000e+03   1.812952e+00   11119 
2.800000e+03   3.000000e+03   1.219866e+00   9122 
3.000000e+03   3.200000e+03   9.703664e-01   7197 
3.200000e+03   3.400000e+03   5.518593e-01   5616 
3.400000e+03   3.600000e+03   3.210368e-01   4307 
3.600000e+03   3.800000e+03   2.048298e-01   3262 
3.800000e+03   4.000000e+03   2.139038e-01   2349 
4.000000e+03   4.200000e+03   8.741396e-02   1659 
4.200000e+03   4.400000e+03   5.218040e-02   1067 
4.400000e+03   4.600000e+03   1.814515e-02   617 
4.600000e+03   4.800000e+03   7.347607e-03   235 
4.800000e+03   5.000000e+03   1.178929e-03   61 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.464632, 4.997929
#etamup -4.998922, 11.464564
