

Cross section per integration channel:
      P0_mupmum_wpwm                1   1.17481128e-01    1.4627e-03       1.2451%  
      P0_mupmum_wpwm                1   1.15961776e-01    7.7882e-04       0.6716%  
      P0_mupmum_wpwm                1   1.15232213e-01    7.7218e-04       0.6701%  
      P0_mupmum_wpwm                1   1.16039764e-01    7.0237e-04       0.6053%  
      P0_mupmum_wpwm                1   1.15427806e-01    6.7244e-04       0.5826%  
      P0_mupmum_wpwm                1   1.14881621e-01    6.5675e-04       0.5717%  
      P0_mupmum_wpwm                1   1.15945764e-01    6.2558e-04       0.5395%  
      P0_mupmum_wpwm                1   1.15293793e-01    5.9027e-04       0.5120%  
      P0_mupmum_wpwm                1   1.15362688e-01    5.8093e-04       0.5036%  
      P0_mupmum_wpwm                1   1.15190691e-01    5.7936e-04       0.5030%  
      P0_mupmum_wpwm                1   1.15664286e-01    5.7491e-04       0.4970%  
      P0_mupmum_wpwm                1   1.14864926e-01    5.6376e-04       0.4908%  
      P0_mupmum_wpwm                1   1.15008451e-01    5.5829e-04       0.4854%  
      P0_mupmum_wpwm                1   1.15993539e-01    5.4547e-04       0.4703%  
      P0_mupmum_wpwm                1   1.15315713e-01    5.3515e-04       0.4641%  
      P0_mupmum_wpwm                1   1.13936536e-01    5.2404e-04       0.4599%  
      P0_mupmum_wpwm                1   1.14647375e-01    5.1831e-04       0.4521%  
      P0_mupmum_wpwm                1   1.14780479e-01    5.0760e-04       0.4422%  
      P0_mupmum_wpwm                1   1.15598678e-01    5.0142e-04       0.4338%  
      P0_mupmum_wpwm                1   1.15003442e-01    4.9447e-04       0.4300%  
      P0_mupmum_wpwm                1   1.15389273e-01    4.8856e-04       0.4234%  
      P0_mupmum_wpwm                1   1.14651879e-01    4.8168e-04       0.4201%  
      P0_mupmum_wpwm                1   1.15499236e-01    4.7046e-04       0.4073%  
      P0_mupmum_wpwm                1   1.15148937e-01    4.5956e-04       0.3991%  
          P0_aa_wpwm                1   8.88798098e-03    3.0375e-04       3.4175%  
          P0_aa_wpwm                1   8.00460759e-03    2.9292e-04       3.6594%  
          P0_aa_wpwm                1   8.92975721e-03    2.9179e-04       3.2676%  
          P0_aa_wpwm                1   8.47600470e-03    2.8627e-04       3.3774%  
          P0_aa_wpwm                1   8.27444062e-03    2.8399e-04       3.4321%  
          P0_aa_wpwm                1   8.41131441e-03    2.8289e-04       3.3632%  
          P0_aa_wpwm                1   8.54525272e-03    2.8254e-04       3.3064%  
          P0_aa_wpwm                1   8.34758736e-03    2.8021e-04       3.3568%  
          P0_aa_wpwm                1   8.73386840e-03    2.7841e-04       3.1877%  
          P0_aa_wpwm                1   8.59978162e-03    2.7727e-04       3.2242%  
          P0_aa_wpwm                1   8.95537878e-03    2.7674e-04       3.0902%  
          P0_aa_wpwm                1   8.17163883e-03    2.7638e-04       3.3822%  
          P0_aa_wpwm                1   8.05116320e-03    2.7262e-04       3.3861%  
          P0_aa_wpwm                1   8.63269325e-03    2.7124e-04       3.1420%  
          P0_aa_wpwm                1   8.76975986e-03    2.6913e-04       3.0688%  
          P0_aa_wpwm                1   8.59156044e-03    2.6070e-04       3.0344%  
          P0_aa_wpwm                1   8.79199010e-03    2.6041e-04       2.9619%  
          P0_aa_wpwm                1   8.57282227e-03    2.6034e-04       3.0368%  
          P0_aa_wpwm                1   8.95877920e-03    2.5968e-04       2.8986%  
          P0_aa_wpwm                1   8.32894699e-03    2.5852e-04       3.1039%  
          P0_aa_wpwm                1   8.66221182e-03    2.5509e-04       2.9449%  
          P0_aa_wpwm                1   8.30184621e-03    2.5324e-04       3.0504%  
          P0_aa_wpwm                1   8.65689308e-03    2.5177e-04       2.9083%  
          P0_aa_wpwm                1   8.25698635e-03    2.4200e-04       2.9308%  


ABS cross section per integration channel:
      P0_mupmum_wpwm                1   1.24629816e-01    1.4567e-03       1.1688%  
      P0_mupmum_wpwm                1   1.23903977e-01    7.6627e-04       0.6184%  
      P0_mupmum_wpwm                1   1.24087637e-01    7.5809e-04       0.6109%  
      P0_mupmum_wpwm                1   1.23550251e-01    6.8921e-04       0.5578%  
      P0_mupmum_wpwm                1   1.23167047e-01    6.5832e-04       0.5345%  
      P0_mupmum_wpwm                1   1.23082642e-01    6.4146e-04       0.5212%  
      P0_mupmum_wpwm                1   1.23262298e-01    6.1118e-04       0.4958%  
      P0_mupmum_wpwm                1   1.22801714e-01    5.7466e-04       0.4680%  
      P0_mupmum_wpwm                1   1.22805368e-01    5.6520e-04       0.4602%  
      P0_mupmum_wpwm                1   1.22668293e-01    5.6353e-04       0.4594%  
      P0_mupmum_wpwm                1   1.23523504e-01    5.5803e-04       0.4518%  
      P0_mupmum_wpwm                1   1.22272322e-01    5.4768e-04       0.4479%  
      P0_mupmum_wpwm                1   1.23394050e-01    5.3977e-04       0.4374%  
      P0_mupmum_wpwm                1   1.22954161e-01    5.2974e-04       0.4308%  
      P0_mupmum_wpwm                1   1.22707554e-01    5.1816e-04       0.4223%  
      P0_mupmum_wpwm                1   1.22168605e-01    5.0482e-04       0.4132%  
      P0_mupmum_wpwm                1   1.22392094e-01    4.9997e-04       0.4085%  
      P0_mupmum_wpwm                1   1.22637418e-01    4.8855e-04       0.3984%  
      P0_mupmum_wpwm                1   1.22795476e-01    4.8370e-04       0.3939%  
      P0_mupmum_wpwm                1   1.22333945e-01    4.7624e-04       0.3893%  
      P0_mupmum_wpwm                1   1.22930971e-01    4.6947e-04       0.3819%  
      P0_mupmum_wpwm                1   1.21662225e-01    4.6386e-04       0.3813%  
      P0_mupmum_wpwm                1   1.22137942e-01    4.5308e-04       0.3710%  
      P0_mupmum_wpwm                1   1.22155728e-01    4.4077e-04       0.3608%  
          P0_aa_wpwm                1   2.35361872e-02    2.9569e-04       1.2563%  
          P0_aa_wpwm                1   2.35859810e-02    2.8424e-04       1.2051%  
          P0_aa_wpwm                1   2.33503656e-02    2.8356e-04       1.2143%  
          P0_aa_wpwm                1   2.31681686e-02    2.7789e-04       1.1994%  
          P0_aa_wpwm                1   2.37466112e-02    2.7497e-04       1.1579%  
          P0_aa_wpwm                1   2.35005806e-02    2.7409e-04       1.1663%  
          P0_aa_wpwm                1   2.36961014e-02    2.7360e-04       1.1546%  
          P0_aa_wpwm                1   2.34188459e-02    2.7138e-04       1.1588%  
          P0_aa_wpwm                1   2.36742027e-02    2.6942e-04       1.1380%  
          P0_aa_wpwm                1   2.37851207e-02    2.6810e-04       1.1272%  
          P0_aa_wpwm                1   2.36577728e-02    2.6778e-04       1.1319%  
          P0_aa_wpwm                1   2.31973490e-02    2.6757e-04       1.1535%  
          P0_aa_wpwm                1   2.33277862e-02    2.6353e-04       1.1297%  
          P0_aa_wpwm                1   2.33680625e-02    2.6225e-04       1.1222%  
          P0_aa_wpwm                1   2.31103870e-02    2.6034e-04       1.1265%  
          P0_aa_wpwm                1   2.35723120e-02    2.5112e-04       1.0653%  
          P0_aa_wpwm                1   2.35698620e-02    2.5089e-04       1.0645%  
          P0_aa_wpwm                1   2.34497380e-02    2.5086e-04       1.0698%  
          P0_aa_wpwm                1   2.33116138e-02    2.5044e-04       1.0743%  
          P0_aa_wpwm                1   2.31018415e-02    2.4922e-04       1.0788%  
          P0_aa_wpwm                1   2.33345226e-02    2.4555e-04       1.0523%  
          P0_aa_wpwm                1   2.32976110e-02    2.4354e-04       1.0453%  
          P0_aa_wpwm                1   2.30272787e-02    2.4240e-04       1.0526%  
          P0_aa_wpwm                1   2.28061960e-02    2.3230e-04       1.0186%  


ABS cross section per dir
      P0_mupmum_wpwm   2.95002504e+00    3.0718e-03 
          P0_aa_wpwm   5.61594498e-01    1.2903e-03 


Cross section per dir
      P0_mupmum_wpwm   2.76831999e+00    3.1426e-03 
          P0_aa_wpwm   2.04913266e-01    1.3345e-03 

Total ABS and 
Total: 
                      3.51161954e+00 +- 3.3318e-03  (9.4878e-02%)
                      2.97323326e+00 +- 3.4142e-03  (1.1483e-01%) 
