0.000000e+00   2.000000e+02   3.044898e+05   29443 
2.000000e+02   4.000000e+02   1.530319e+06   147976 
4.000000e+02   6.000000e+02   8.138480e+05   78696 
6.000000e+02   8.000000e+02   4.877958e+05   47168 
8.000000e+02   1.000000e+03   3.262073e+05   31543 
1.000000e+03   1.200000e+03   2.291227e+05   26631 
1.200000e+03   1.400000e+03   1.705072e+05   27714 
1.400000e+03   1.600000e+03   1.302967e+05   28243 
1.600000e+03   1.800000e+03   1.010316e+05   28165 
1.800000e+03   2.000000e+03   8.045412e+04   27988 
2.000000e+03   2.200000e+03   6.466366e+04   27507 
2.200000e+03   2.400000e+03   5.382703e+04   27474 
2.400000e+03   2.600000e+03   4.417117e+04   26650 
2.600000e+03   2.800000e+03   3.764655e+04   26479 
2.800000e+03   3.000000e+03   3.123966e+04   25367 
3.000000e+03   3.200000e+03   2.657006e+04   24663 
3.200000e+03   3.400000e+03   2.260785e+04   23783 
3.400000e+03   3.600000e+03   1.963946e+04   23237 
3.600000e+03   3.800000e+03   1.664900e+04   22013 
3.800000e+03   4.000000e+03   1.436799e+04   21117 
4.000000e+03   4.200000e+03   1.257930e+04   20427 
4.200000e+03   4.400000e+03   1.081444e+04   19322 
4.400000e+03   4.600000e+03   9.505187e+03   18600 
4.600000e+03   4.800000e+03   8.367917e+03   17855 
4.800000e+03   5.000000e+03   7.210321e+03   16726 
5.000000e+03   5.200000e+03   6.381173e+03   16041 
5.200000e+03   5.400000e+03   5.520377e+03   14986 
5.400000e+03   5.600000e+03   4.803125e+03   14040 
5.600000e+03   5.800000e+03   4.314184e+03   13547 
5.800000e+03   6.000000e+03   3.747906e+03   12605 
6.000000e+03   6.200000e+03   3.342462e+03   12021 
6.200000e+03   6.400000e+03   2.854522e+03   10950 
6.400000e+03   6.600000e+03   2.523576e+03   10304 
6.600000e+03   6.800000e+03   2.172580e+03   9427 
6.800000e+03   7.000000e+03   1.938346e+03   8918 
7.000000e+03   7.200000e+03   1.705677e+03   8310 
7.200000e+03   7.400000e+03   1.460867e+03   7523 
7.400000e+03   7.600000e+03   1.307248e+03   7104 
7.600000e+03   7.800000e+03   1.110419e+03   6363 
7.800000e+03   8.000000e+03   9.829829e+02   5929 
8.000000e+03   8.200000e+03   8.192594e+02   5194 
8.200000e+03   8.400000e+03   6.909381e+02   4599 
8.400000e+03   8.600000e+03   5.947839e+02   4154 
8.600000e+03   8.800000e+03   4.924925e+02   3601 
8.800000e+03   9.000000e+03   3.830951e+02   2932 
9.000000e+03   9.200000e+03   3.032040e+02   2425 
9.200000e+03   9.400000e+03   2.301581e+02   1923 
9.400000e+03   9.600000e+03   1.541087e+02   1343 
9.600000e+03   9.800000e+03   8.576037e+01   778 
9.800000e+03   1.000000e+04   2.085901e+01   196 
#etamum -11.465137, 2.496996
#etamup -2.497308, 11.465129
