0.000000e+00   2.000000e+02   1.504047e+05   32864 
2.000000e+02   4.000000e+02   7.607932e+05   166237 
4.000000e+02   6.000000e+02   4.088176e+05   89339 
6.000000e+02   8.000000e+02   2.444580e+05   53429 
8.000000e+02   1.000000e+03   1.633449e+05   35708 
1.000000e+03   1.200000e+03   1.139302e+05   24910 
1.200000e+03   1.400000e+03   8.451194e+04   18478 
1.400000e+03   1.600000e+03   6.372363e+04   13935 
1.600000e+03   1.800000e+03   4.842953e+04   10593 
1.800000e+03   2.000000e+03   3.925199e+04   8590 
2.000000e+03   2.200000e+03   3.195749e+04   6991 
2.200000e+03   2.400000e+03   2.643847e+04   5786 
2.400000e+03   2.600000e+03   2.145146e+04   4691 
2.600000e+03   2.800000e+03   1.836647e+04   4017 
2.800000e+03   3.000000e+03   1.537707e+04   3362 
3.000000e+03   3.200000e+03   1.301199e+04   2844 
3.200000e+03   3.400000e+03   1.109215e+04   2426 
3.400000e+03   3.600000e+03   9.586956e+03   2097 
3.600000e+03   3.800000e+03   8.147177e+03   1783 
3.800000e+03   4.000000e+03   6.966402e+03   1523 
4.000000e+03   4.200000e+03   6.249379e+03   1367 
4.200000e+03   4.400000e+03   5.470167e+03   1196 
4.400000e+03   4.600000e+03   4.649819e+03   1017 
4.600000e+03   4.800000e+03   4.096038e+03   895 
4.800000e+03   5.000000e+03   3.624650e+03   792 
5.000000e+03   5.200000e+03   3.066308e+03   670 
5.200000e+03   5.400000e+03   2.672722e+03   584 
5.400000e+03   5.600000e+03   2.498107e+03   546 
5.600000e+03   5.800000e+03   2.218022e+03   485 
5.800000e+03   6.000000e+03   1.816902e+03   397 
6.000000e+03   6.200000e+03   1.588073e+03   347 
6.200000e+03   6.400000e+03   1.286019e+03   281 
6.400000e+03   6.600000e+03   1.281442e+03   280 
6.600000e+03   6.800000e+03   1.139568e+03   249 
6.800000e+03   7.000000e+03   9.793878e+02   214 
7.000000e+03   7.200000e+03   8.009012e+02   175 
7.200000e+03   7.400000e+03   6.086849e+02   133 
7.400000e+03   7.600000e+03   6.498741e+02   142 
7.600000e+03   7.800000e+03   5.491894e+02   120 
7.800000e+03   8.000000e+03   3.981623e+02   87 
8.000000e+03   8.200000e+03   3.935858e+02   86 
8.200000e+03   8.400000e+03   3.661263e+02   80 
8.400000e+03   8.600000e+03   2.608650e+02   57 
8.600000e+03   8.800000e+03   3.157839e+02   69 
8.800000e+03   9.000000e+03   2.288289e+02   50 
9.000000e+03   9.200000e+03   1.372974e+02   30 
9.200000e+03   9.400000e+03   1.235676e+02   27 
9.400000e+03   9.600000e+03   6.407210e+01   14 
9.600000e+03   9.800000e+03   3.203605e+01   7 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.465127, 3.028671
#etamup -3.098635, 11.465125
