0.000000e+00   2.000000e+02   1.994893e+00   1722 
2.000000e+02   4.000000e+02   9.615338e-01   830 
4.000000e+02   6.000000e+02   4.680237e-01   404 
6.000000e+02   8.000000e+02   2.896186e-01   250 
8.000000e+02   1.000000e+03   1.946237e-01   168 
1.000000e+03   1.200000e+03   1.475859e-01   153 
1.200000e+03   1.400000e+03   1.118981e-01   162 
1.400000e+03   1.600000e+03   1.100664e-01   215 
1.600000e+03   1.800000e+03   1.037921e-01   259 
1.800000e+03   2.000000e+03   9.645386e-02   300 
2.000000e+03   2.200000e+03   8.907914e-02   339 
2.200000e+03   2.400000e+03   9.472738e-02   434 
2.400000e+03   2.600000e+03   1.048340e-01   566 
2.600000e+03   2.800000e+03   1.124536e-01   709 
2.800000e+03   3.000000e+03   1.502530e-01   1097 
3.000000e+03   3.200000e+03   2.651611e-01   2223 
3.200000e+03   3.400000e+03   1.477715e+01   138471 
3.400000e+03   3.600000e+03   1.030523e+01   108615 
3.600000e+03   3.800000e+03   7.004982e+00   82497 
3.800000e+03   4.000000e+03   4.641649e+00   60742 
4.000000e+03   4.200000e+03   2.980103e+00   43089 
4.200000e+03   4.400000e+03   1.827862e+00   29057 
4.400000e+03   4.600000e+03   1.001653e+00   17426 
4.600000e+03   4.800000e+03   4.433522e-01   8393 
4.800000e+03   5.000000e+03   9.228338e-02   1879 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -10.886312, 4.960341
#etamup -4.971072, 10.873931
