0.000000e+00   2.000000e+02   6.481074e+02   25345 
2.000000e+02   4.000000e+02   4.363761e+02   17065 
4.000000e+02   6.000000e+02   3.161138e+02   12362 
6.000000e+02   8.000000e+02   3.558006e+02   13914 
8.000000e+02   1.000000e+03   4.530743e+03   177180 
1.000000e+03   1.200000e+03   2.286519e+03   106385 
1.200000e+03   1.400000e+03   1.224889e+03   79879 
1.400000e+03   1.600000e+03   6.909884e+02   60145 
1.600000e+03   1.800000e+03   2.804329e+01   3108 
1.800000e+03   2.000000e+03   1.190044e+01   1660 
2.000000e+03   2.200000e+03   5.734890e+00   981 
2.200000e+03   2.400000e+03   3.257679e+00   667 
2.400000e+03   2.600000e+03   1.772181e+00   431 
2.600000e+03   2.800000e+03   9.990824e-01   283 
2.800000e+03   3.000000e+03   5.527260e-01   181 
3.000000e+03   3.200000e+03   3.388981e-01   127 
3.200000e+03   3.400000e+03   2.474268e-01   105 
3.400000e+03   3.600000e+03   1.490329e-01   72 
3.600000e+03   3.800000e+03   7.712702e-02   41 
3.800000e+03   4.000000e+03   6.277730e-02   37 
4.000000e+03   4.200000e+03   2.423860e-02   16 
4.200000e+03   4.400000e+03   1.381587e-02   10 
4.400000e+03   4.600000e+03   3.774079e-03   3 
4.600000e+03   4.800000e+03   0.000000e+00   0 
4.800000e+03   5.000000e+03   3.289969e-03   3 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.451414, 4.239755
#etamup -3.821406, 11.451513
