0.000000e+00   2.000000e+02   5.990123e+00   279 
2.000000e+02   4.000000e+02   2.149715e+02   9717 
4.000000e+02   6.000000e+02   5.653649e+02   25357 
6.000000e+02   8.000000e+02   7.231442e+02   32726 
8.000000e+02   1.000000e+03   7.032080e+02   32106 
1.000000e+03   1.200000e+03   6.632696e+02   30411 
1.200000e+03   1.400000e+03   6.073064e+02   27861 
1.400000e+03   1.600000e+03   5.967465e+02   27169 
1.600000e+03   1.800000e+03   7.096281e+02   31380 
1.800000e+03   2.000000e+03   7.315421e+02   31950 
2.000000e+03   2.200000e+03   6.731769e+02   29933 
2.200000e+03   2.400000e+03   5.969143e+02   27475 
2.400000e+03   2.600000e+03   5.248794e+02   25198 
2.600000e+03   2.800000e+03   4.520108e+02   22658 
2.800000e+03   3.000000e+03   3.901866e+02   20237 
3.000000e+03   3.200000e+03   3.358499e+02   17980 
3.200000e+03   3.400000e+03   2.827241e+02   15158 
3.400000e+03   3.600000e+03   2.395542e+02   12739 
3.600000e+03   3.800000e+03   2.015487e+02   10687 
3.800000e+03   4.000000e+03   1.759372e+02   9311 
4.000000e+03   4.200000e+03   1.523220e+02   8057 
4.200000e+03   4.400000e+03   1.326998e+02   6967 
4.400000e+03   4.600000e+03   1.132706e+02   5943 
4.600000e+03   4.800000e+03   1.017073e+02   5316 
4.800000e+03   5.000000e+03   8.974577e+01   4641 
5.000000e+03   5.200000e+03   7.727563e+01   4005 
5.200000e+03   5.400000e+03   6.827131e+01   3521 
5.400000e+03   5.600000e+03   5.889880e+01   3041 
5.600000e+03   5.800000e+03   5.037231e+01   2629 
5.800000e+03   6.000000e+03   4.567373e+01   2366 
6.000000e+03   6.200000e+03   3.822584e+01   1983 
6.200000e+03   6.400000e+03   3.465930e+01   1779 
6.400000e+03   6.600000e+03   2.960086e+01   1522 
6.600000e+03   6.800000e+03   2.648556e+01   1359 
6.800000e+03   7.000000e+03   2.266609e+01   1163 
7.000000e+03   7.200000e+03   1.883793e+01   964 
7.200000e+03   7.400000e+03   1.758947e+01   900 
7.400000e+03   7.600000e+03   1.504671e+01   761 
7.600000e+03   7.800000e+03   1.209013e+01   608 
7.800000e+03   8.000000e+03   9.850769e+00   505 
8.000000e+03   8.200000e+03   8.383867e+00   426 
8.200000e+03   8.400000e+03   6.898043e+00   346 
8.400000e+03   8.600000e+03   4.693414e+00   240 
8.600000e+03   8.800000e+03   4.314205e+00   221 
8.800000e+03   9.000000e+03   3.336952e+00   167 
9.000000e+03   9.200000e+03   1.897937e+00   92 
9.200000e+03   9.400000e+03   1.440987e+00   76 
9.400000e+03   9.600000e+03   8.146505e-01   39 
9.600000e+03   9.800000e+03   4.446603e-01   25 
9.800000e+03   1.000000e+04   1.035769e-01   6 
#etamum -11.450929, 4.995028
#etamup -4.947154, 11.450225
