0.000000e+00   2.000000e+02   4.027515e+06   806824 
2.000000e+02   4.000000e+02   4.437465e+05   130494 
4.000000e+02   6.000000e+02   8.202748e+04   33236 
6.000000e+02   8.000000e+02   2.598960e+04   13282 
8.000000e+02   1.000000e+03   1.050836e+04   6395 
1.000000e+03   1.200000e+03   5.140547e+03   3501 
1.200000e+03   1.400000e+03   2.804691e+03   2172 
1.400000e+03   1.600000e+03   1.707486e+03   1398 
1.600000e+03   1.800000e+03   9.111857e+02   866 
1.800000e+03   2.000000e+03   4.868655e+02   562 
2.000000e+03   2.200000e+03   3.485916e+02   406 
2.200000e+03   2.400000e+03   1.966831e+02   248 
2.400000e+03   2.600000e+03   1.401562e+02   180 
2.600000e+03   2.800000e+03   1.041085e+02   145 
2.800000e+03   3.000000e+03   7.731529e+01   92 
3.000000e+03   3.200000e+03   3.986590e+01   72 
3.200000e+03   3.400000e+03   5.397792e+01   50 
3.400000e+03   3.600000e+03   2.553736e+01   27 
3.600000e+03   3.800000e+03   2.959362e+01   20 
3.800000e+03   4.000000e+03   4.071879e+00   9 
4.000000e+03   4.200000e+03   3.226341e+00   9 
4.200000e+03   4.400000e+03   5.566507e+00   4 
4.400000e+03   4.600000e+03   4.030740e+00   5 
4.600000e+03   4.800000e+03   1.601934e+00   3 
4.800000e+03   5.000000e+03   0.000000e+00   0 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.465137, 2.496996
#etamup -2.497308, 11.465129
