0.000000e+00   2.000000e+02   1.501750e+05   32768 
2.000000e+02   4.000000e+02   7.666211e+05   167276 
4.000000e+02   6.000000e+02   4.094211e+05   89341 
6.000000e+02   8.000000e+02   2.442806e+05   53321 
8.000000e+02   1.000000e+03   1.605533e+05   35048 
1.000000e+03   1.200000e+03   1.143292e+05   24960 
1.200000e+03   1.400000e+03   8.339542e+04   18210 
1.400000e+03   1.600000e+03   6.435618e+04   14052 
1.600000e+03   1.800000e+03   4.934432e+04   10774 
1.800000e+03   2.000000e+03   4.022331e+04   8781 
2.000000e+03   2.200000e+03   3.221012e+04   7038 
2.200000e+03   2.400000e+03   2.623469e+04   5733 
2.400000e+03   2.600000e+03   2.125514e+04   4642 
2.600000e+03   2.800000e+03   1.827010e+04   3991 
2.800000e+03   3.000000e+03   1.516360e+04   3312 
3.000000e+03   3.200000e+03   1.310784e+04   2862 
3.200000e+03   3.400000e+03   1.075426e+04   2348 
3.400000e+03   3.600000e+03   9.305764e+03   2033 
3.600000e+03   3.800000e+03   8.273292e+03   1807 
3.800000e+03   4.000000e+03   7.279919e+03   1589 
4.000000e+03   4.200000e+03   5.834130e+03   1273 
4.200000e+03   4.400000e+03   5.173093e+03   1129 
4.400000e+03   4.600000e+03   4.661275e+03   1018 
4.600000e+03   4.800000e+03   3.899766e+03   851 
4.800000e+03   5.000000e+03   3.821851e+03   835 
5.000000e+03   5.200000e+03   3.094596e+03   676 
5.200000e+03   5.400000e+03   2.739821e+03   598 
5.400000e+03   5.600000e+03   2.390581e+03   522 
5.600000e+03   5.800000e+03   2.057757e+03   449 
5.800000e+03   6.000000e+03   1.824025e+03   398 
6.000000e+03   6.200000e+03   1.489468e+03   325 
6.200000e+03   6.400000e+03   1.319897e+03   288 
6.400000e+03   6.600000e+03   1.054085e+03   230 
6.600000e+03   6.800000e+03   1.173242e+03   256 
6.800000e+03   7.000000e+03   8.066040e+02   176 
7.000000e+03   7.200000e+03   8.661827e+02   189 
7.200000e+03   7.400000e+03   6.691147e+02   146 
7.400000e+03   7.600000e+03   5.728722e+02   125 
7.600000e+03   7.800000e+03   6.023412e+02   132 
7.800000e+03   8.000000e+03   4.766296e+02   104 
8.000000e+03   8.200000e+03   3.574722e+02   78 
8.200000e+03   8.400000e+03   3.437233e+02   75 
8.400000e+03   8.600000e+03   2.795616e+02   61 
8.600000e+03   8.800000e+03   2.887276e+02   63 
8.800000e+03   9.000000e+03   1.879021e+02   41 
9.000000e+03   9.200000e+03   1.512382e+02   33 
9.200000e+03   9.400000e+03   7.791061e+01   17 
9.400000e+03   9.600000e+03   6.416168e+01   14 
9.600000e+03   9.800000e+03   5.041275e+01   11 
9.800000e+03   1.000000e+04   4.582977e+00   1 
#etamum -11.465128, 3.528392
#etamup -3.076832, 11.465129
