0.000000e+00   2.000000e+02   4.314199e-03   41 
2.000000e+02   4.000000e+02   4.706524e-01   5074 
4.000000e+02   6.000000e+02   1.096998e+00   11720 
6.000000e+02   8.000000e+02   1.768443e+00   17589 
8.000000e+02   1.000000e+03   2.300368e+00   22286 
1.000000e+03   1.200000e+03   2.659709e+00   25487 
1.200000e+03   1.400000e+03   2.819059e+00   27294 
1.400000e+03   1.600000e+03   2.815861e+00   27324 
1.600000e+03   1.800000e+03   2.716241e+00   26470 
1.800000e+03   2.000000e+03   2.553831e+00   24910 
2.000000e+03   2.200000e+03   2.321597e+00   23057 
2.200000e+03   2.400000e+03   2.163673e+00   21453 
2.400000e+03   2.600000e+03   1.985275e+00   19880 
2.600000e+03   2.800000e+03   1.809044e+00   18013 
2.800000e+03   3.000000e+03   1.638611e+00   16367 
3.000000e+03   3.200000e+03   1.499279e+00   14837 
3.200000e+03   3.400000e+03   1.347962e+00   13317 
3.400000e+03   3.600000e+03   1.219336e+00   12276 
3.600000e+03   3.800000e+03   1.099661e+00   11051 
3.800000e+03   4.000000e+03   9.984160e-01   9960 
4.000000e+03   4.200000e+03   9.021476e-01   8970 
4.200000e+03   4.400000e+03   8.255634e-01   8127 
4.400000e+03   4.600000e+03   7.491526e-01   7437 
4.600000e+03   4.800000e+03   7.009113e-01   6856 
4.800000e+03   5.000000e+03   6.184177e-01   6145 
5.000000e+03   5.200000e+03   5.896015e-01   5762 
5.200000e+03   5.400000e+03   5.283994e-01   5273 
5.400000e+03   5.600000e+03   4.889117e-01   4893 
5.600000e+03   5.800000e+03   4.736831e-01   4635 
5.800000e+03   6.000000e+03   4.564402e-01   4500 
6.000000e+03   6.200000e+03   4.467021e-01   4403 
6.200000e+03   6.400000e+03   4.792676e-01   4678 
6.400000e+03   6.600000e+03   6.291387e-01   5998 
6.600000e+03   6.800000e+03   7.174413e-01   6938 
6.800000e+03   7.000000e+03   7.638665e-01   7499 
7.000000e+03   7.200000e+03   7.550079e-01   7607 
7.200000e+03   7.400000e+03   6.941023e-01   7188 
7.400000e+03   7.600000e+03   6.407347e-01   6807 
7.600000e+03   7.800000e+03   5.792898e-01   6313 
7.800000e+03   8.000000e+03   5.161450e-01   5758 
8.000000e+03   8.200000e+03   4.517293e-01   5159 
8.200000e+03   8.400000e+03   3.999110e-01   4673 
8.400000e+03   8.600000e+03   3.349027e-01   4031 
8.600000e+03   8.800000e+03   2.855587e-01   3497 
8.800000e+03   9.000000e+03   2.280968e-01   2867 
9.000000e+03   9.200000e+03   1.754421e-01   2250 
9.200000e+03   9.400000e+03   1.300796e-01   1720 
9.400000e+03   9.600000e+03   8.505062e-02   1153 
9.600000e+03   9.800000e+03   3.321743e-02   457 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -10.884723, 4.000846
#etamup -5.361220, 10.879075
