0.000000e+00   2.000000e+02   4.004917e+06   806083 
2.000000e+02   4.000000e+02   4.394411e+05   130299 
4.000000e+02   6.000000e+02   8.394077e+04   33770 
6.000000e+02   8.000000e+02   2.584711e+04   13462 
8.000000e+02   1.000000e+03   1.055212e+04   6595 
1.000000e+03   1.200000e+03   4.950947e+03   3567 
1.200000e+03   1.400000e+03   2.621632e+03   2060 
1.400000e+03   1.600000e+03   1.681629e+03   1394 
1.600000e+03   1.800000e+03   9.538453e+02   913 
1.800000e+03   2.000000e+03   5.387970e+02   582 
2.000000e+03   2.200000e+03   3.336618e+02   402 
2.200000e+03   2.400000e+03   1.879890e+02   245 
2.400000e+03   2.600000e+03   1.900078e+02   190 
2.600000e+03   2.800000e+03   1.080644e+02   118 
2.800000e+03   3.000000e+03   7.404073e+01   99 
3.000000e+03   3.200000e+03   4.130523e+01   71 
3.200000e+03   3.400000e+03   4.288259e+01   55 
3.400000e+03   3.600000e+03   2.125873e+01   32 
3.600000e+03   3.800000e+03   1.542277e+01   18 
3.800000e+03   4.000000e+03   7.723345e+00   18 
4.000000e+03   4.200000e+03   3.393371e+00   11 
4.200000e+03   4.400000e+03   8.643285e+00   11 
4.400000e+03   4.600000e+03   4.136379e-01   3 
4.600000e+03   4.800000e+03   0.000000e+00   0 
4.800000e+03   5.000000e+03   4.369500e-01   2 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.465136, 4.511182
#etamup -3.326529, 11.465132
