0.000000e+00   2.000000e+02   1.535682e+05   33448 
2.000000e+02   4.000000e+02   7.676830e+05   167207 
4.000000e+02   6.000000e+02   4.097547e+05   89258 
6.000000e+02   8.000000e+02   2.445931e+05   53291 
8.000000e+02   1.000000e+03   1.601987e+05   34907 
1.000000e+03   1.200000e+03   1.136806e+05   24777 
1.200000e+03   1.400000e+03   8.375250e+04   18254 
1.400000e+03   1.600000e+03   6.414613e+04   13984 
1.600000e+03   1.800000e+03   4.996302e+04   10893 
1.800000e+03   2.000000e+03   3.902444e+04   8506 
2.000000e+03   2.200000e+03   3.193756e+04   6966 
2.200000e+03   2.400000e+03   2.631710e+04   5742 
2.400000e+03   2.600000e+03   2.225184e+04   4853 
2.600000e+03   2.800000e+03   1.774472e+04   3868 
2.800000e+03   3.000000e+03   1.516840e+04   3307 
3.000000e+03   3.200000e+03   1.280305e+04   2789 
3.200000e+03   3.400000e+03   1.114172e+04   2428 
3.400000e+03   3.600000e+03   9.112331e+03   1988 
3.600000e+03   3.800000e+03   7.984188e+03   1739 
3.800000e+03   4.000000e+03   6.970328e+03   1519 
4.000000e+03   4.200000e+03   6.288616e+03   1370 
4.200000e+03   4.400000e+03   5.027145e+03   1096 
4.400000e+03   4.600000e+03   4.586661e+03   999 
4.600000e+03   4.800000e+03   4.054076e+03   883 
4.800000e+03   5.000000e+03   3.512879e+03   766 
5.000000e+03   5.200000e+03   3.226504e+03   703 
5.200000e+03   5.400000e+03   2.860931e+03   624 
5.400000e+03   5.600000e+03   2.663914e+03   581 
5.600000e+03   5.800000e+03   2.024742e+03   441 
5.800000e+03   6.000000e+03   1.864048e+03   406 
6.000000e+03   6.200000e+03   1.487566e+03   324 
6.200000e+03   6.400000e+03   1.536249e+03   335 
6.400000e+03   6.600000e+03   1.262594e+03   275 
6.600000e+03   6.800000e+03   1.083536e+03   236 
6.800000e+03   7.000000e+03   7.667391e+02   167 
7.000000e+03   7.200000e+03   9.412067e+02   205 
7.200000e+03   7.400000e+03   6.381841e+02   139 
7.400000e+03   7.600000e+03   5.509503e+02   120 
7.600000e+03   7.800000e+03   5.509503e+02   120 
7.800000e+03   8.000000e+03   5.555415e+02   121 
8.000000e+03   8.200000e+03   4.591252e+02   100 
8.200000e+03   8.400000e+03   2.984314e+02   65 
8.400000e+03   8.600000e+03   2.525189e+02   55 
8.600000e+03   8.800000e+03   2.066064e+02   45 
8.800000e+03   9.000000e+03   1.744676e+02   38 
9.000000e+03   9.200000e+03   1.055988e+02   23 
9.200000e+03   9.400000e+03   8.264254e+01   18 
9.400000e+03   9.600000e+03   4.591252e+01   10 
9.600000e+03   9.800000e+03   2.295626e+01   5 
9.800000e+03   1.000000e+04   2.754751e+01   6 
#etamum -11.465135, 4.995022
#etamup -4.975060, 11.465134
