0.000000e+00   2.000000e+02   6.486116e+02   25334 
2.000000e+02   4.000000e+02   4.344986e+02   16971 
4.000000e+02   6.000000e+02   3.168555e+02   12376 
6.000000e+02   8.000000e+02   3.529549e+02   13786 
8.000000e+02   1.000000e+03   4.545197e+03   177530 
1.000000e+03   1.200000e+03   2.289831e+03   106472 
1.200000e+03   1.400000e+03   1.228266e+03   80017 
1.400000e+03   1.600000e+03   6.895267e+02   59943 
1.600000e+03   1.800000e+03   2.749723e+01   3046 
1.800000e+03   2.000000e+03   1.134567e+01   1582 
2.000000e+03   2.200000e+03   6.061082e+00   1036 
2.200000e+03   2.400000e+03   2.943201e+00   602 
2.400000e+03   2.600000e+03   1.891063e+00   459 
2.600000e+03   2.800000e+03   9.966824e-01   281 
2.800000e+03   3.000000e+03   5.613342e-01   183 
3.000000e+03   3.200000e+03   3.137484e-01   117 
3.200000e+03   3.400000e+03   2.502332e-01   106 
3.400000e+03   3.600000e+03   1.039469e-01   49 
3.600000e+03   3.800000e+03   8.421811e-02   45 
3.800000e+03   4.000000e+03   4.028098e-02   24 
4.000000e+03   4.200000e+03   3.222821e-02   21 
4.200000e+03   4.400000e+03   7.075255e-03   5 
4.400000e+03   4.600000e+03   7.728731e-03   6 
4.600000e+03   4.800000e+03   4.696653e-03   4 
4.800000e+03   5.000000e+03   5.329111e-03   5 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.451202, 3.754979
#etamup -5.689203, 11.451791
