0.000000e+00   6.000000e+01   0.000000e+00   0 
6.000000e+01   1.200000e+02   0.000000e+00   0 
1.200000e+02   1.800000e+02   6.239536e+04   27481 
1.800000e+02   2.400000e+02   2.778354e+05   122368 
2.400000e+02   3.000000e+02   2.345440e+05   103301 
3.000000e+02   3.600000e+02   1.822069e+05   80250 
3.600000e+02   4.200000e+02   1.413562e+05   62258 
4.200000e+02   4.800000e+02   1.106365e+05   48728 
4.800000e+02   5.400000e+02   8.911904e+04   39251 
5.400000e+02   6.000000e+02   7.184060e+04   31641 
6.000000e+02   6.600000e+02   5.881707e+04   25905 
6.600000e+02   7.200000e+02   4.829561e+04   21271 
7.200000e+02   7.800000e+02   4.104366e+04   18077 
7.800000e+02   8.400000e+02   3.428214e+04   15099 
8.400000e+02   9.000000e+02   2.911905e+04   12825 
9.000000e+02   9.600000e+02   2.446454e+04   10775 
9.600000e+02   1.020000e+03   2.096207e+04   9352 
1.020000e+03   1.080000e+03   1.824151e+04   9756 
1.080000e+03   1.140000e+03   1.565348e+04   10456 
1.140000e+03   1.200000e+03   1.341927e+04   11056 
1.200000e+03   1.260000e+03   1.193098e+04   12023 
1.260000e+03   1.320000e+03   1.019554e+04   12417 
1.320000e+03   1.380000e+03   8.990828e+03   13148 
1.380000e+03   1.440000e+03   7.717452e+03   13425 
1.440000e+03   1.500000e+03   6.830031e+03   14025 
1.500000e+03   1.560000e+03   5.945637e+03   14349 
1.560000e+03   1.620000e+03   5.182331e+03   14576 
1.620000e+03   1.680000e+03   4.579803e+03   14934 
1.680000e+03   1.740000e+03   4.019413e+03   15123 
1.740000e+03   1.800000e+03   3.472307e+03   14989 
1.800000e+03   1.860000e+03   3.075078e+03   15173 
1.860000e+03   1.920000e+03   2.672157e+03   15011 
1.920000e+03   1.980000e+03   2.324727e+03   14789 
1.980000e+03   2.040000e+03   2.034896e+03   14614 
2.040000e+03   2.100000e+03   1.802886e+03   14566 
2.100000e+03   2.160000e+03   1.553644e+03   14068 
2.160000e+03   2.220000e+03   1.330641e+03   13467 
2.220000e+03   2.280000e+03   1.161308e+03   13094 
2.280000e+03   2.340000e+03   9.904150e+02   12410 
2.340000e+03   2.400000e+03   8.580489e+02   11906 
2.400000e+03   2.460000e+03   7.249386e+02   11118 
2.460000e+03   2.520000e+03   6.091833e+02   10304 
2.520000e+03   2.580000e+03   4.996120e+02   9294 
2.580000e+03   2.640000e+03   4.059170e+02   8287 
2.640000e+03   2.700000e+03   3.218777e+02   7197 
2.700000e+03   2.760000e+03   2.454775e+02   5992 
2.760000e+03   2.820000e+03   1.701893e+02   4529 
2.820000e+03   2.880000e+03   1.128010e+02   3265 
2.880000e+03   2.940000e+03   5.291845e+01   1661 
2.940000e+03   3.000000e+03   1.174586e+01   396 
#etamum -10.255258, 4.997348
#etamup -4.989371, 10.255237
