0.000000e+00   2.000000e+02   5.437460e+01   7658 
2.000000e+02   4.000000e+02   3.095760e+01   4360 
4.000000e+02   6.000000e+02   1.717579e+01   2419 
6.000000e+02   8.000000e+02   1.300787e+01   1832 
8.000000e+02   1.000000e+03   1.088486e+01   1533 
1.000000e+03   1.200000e+03   1.015548e+01   1737 
1.200000e+03   1.400000e+03   1.150004e+01   2755 
1.400000e+03   1.600000e+03   1.644780e+01   5293 
1.600000e+03   1.800000e+03   3.945913e+02   159366 
1.800000e+03   2.000000e+03   2.530873e+02   127794 
2.000000e+03   2.200000e+03   1.640748e+02   101296 
2.200000e+03   2.400000e+03   1.062286e+02   78697 
2.400000e+03   2.600000e+03   2.682413e+00   2330 
2.600000e+03   2.800000e+03   1.150647e+00   1172 
2.800000e+03   3.000000e+03   5.342023e-01   628 
3.000000e+03   3.200000e+03   3.199860e-01   431 
3.200000e+03   3.400000e+03   1.791292e-01   273 
3.400000e+03   3.600000e+03   1.032595e-01   178 
3.600000e+03   3.800000e+03   5.554144e-02   106 
3.800000e+03   4.000000e+03   2.867231e-02   61 
4.000000e+03   4.200000e+03   1.781047e-02   42 
4.200000e+03   4.400000e+03   6.925135e-03   18 
4.400000e+03   4.600000e+03   4.593785e-03   13 
4.600000e+03   4.800000e+03   1.299279e-03   4 
4.800000e+03   5.000000e+03   1.174351e-03   4 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.364740, 4.796200
#etamup -4.164317, 11.356454
