0.000000e+00   2.000000e+02   5.575470e+01   7887 
2.000000e+02   4.000000e+02   3.034096e+01   4292 
4.000000e+02   6.000000e+02   1.791333e+01   2534 
6.000000e+02   8.000000e+02   1.221556e+01   1728 
8.000000e+02   1.000000e+03   1.075224e+01   1521 
1.000000e+03   1.200000e+03   1.088760e+01   1871 
1.200000e+03   1.400000e+03   1.144099e+01   2753 
1.400000e+03   1.600000e+03   1.641564e+01   5312 
1.600000e+03   1.800000e+03   3.934654e+02   159672 
1.800000e+03   2.000000e+03   2.514560e+02   127514 
2.000000e+03   2.200000e+03   1.626558e+02   100903 
2.200000e+03   2.400000e+03   1.058530e+02   78797 
2.400000e+03   2.600000e+03   2.709189e+00   2360 
2.600000e+03   2.800000e+03   1.114994e+00   1140 
2.800000e+03   3.000000e+03   5.649844e-01   666 
3.000000e+03   3.200000e+03   3.072519e-01   415 
3.200000e+03   3.400000e+03   1.788529e-01   273 
3.400000e+03   3.600000e+03   8.350397e-02   144 
3.600000e+03   3.800000e+03   4.915265e-02   95 
3.800000e+03   4.000000e+03   2.906442e-02   62 
4.000000e+03   4.200000e+03   1.183291e-02   28 
4.200000e+03   4.400000e+03   8.997137e-03   23 
4.400000e+03   4.600000e+03   2.459883e-03   7 
4.600000e+03   4.800000e+03   6.205967e-04   2 
4.800000e+03   5.000000e+03   3.035820e-04   1 
5.000000e+03   5.200000e+03   0.000000e+00   0 
5.200000e+03   5.400000e+03   0.000000e+00   0 
5.400000e+03   5.600000e+03   0.000000e+00   0 
5.600000e+03   5.800000e+03   0.000000e+00   0 
5.800000e+03   6.000000e+03   0.000000e+00   0 
6.000000e+03   6.200000e+03   0.000000e+00   0 
6.200000e+03   6.400000e+03   0.000000e+00   0 
6.400000e+03   6.600000e+03   0.000000e+00   0 
6.600000e+03   6.800000e+03   0.000000e+00   0 
6.800000e+03   7.000000e+03   0.000000e+00   0 
7.000000e+03   7.200000e+03   0.000000e+00   0 
7.200000e+03   7.400000e+03   0.000000e+00   0 
7.400000e+03   7.600000e+03   0.000000e+00   0 
7.600000e+03   7.800000e+03   0.000000e+00   0 
7.800000e+03   8.000000e+03   0.000000e+00   0 
8.000000e+03   8.200000e+03   0.000000e+00   0 
8.200000e+03   8.400000e+03   0.000000e+00   0 
8.400000e+03   8.600000e+03   0.000000e+00   0 
8.600000e+03   8.800000e+03   0.000000e+00   0 
8.800000e+03   9.000000e+03   0.000000e+00   0 
9.000000e+03   9.200000e+03   0.000000e+00   0 
9.200000e+03   9.400000e+03   0.000000e+00   0 
9.400000e+03   9.600000e+03   0.000000e+00   0 
9.600000e+03   9.800000e+03   0.000000e+00   0 
9.800000e+03   1.000000e+04   0.000000e+00   0 
#etamum -11.362231, 4.975969
#etamup -4.993896, 11.359848
