

Cross section per integration channel:
          P0_aa_wpwm                1   3.12010095e-01    3.3648e-03       1.0784%  
          P0_aa_wpwm                1   3.13816987e-01    3.1631e-03       1.0079%  
          P0_aa_wpwm                1   3.14987661e-01    3.1027e-03       0.9850%  
          P0_aa_wpwm                1   3.05903536e-01    3.0339e-03       0.9918%  
          P0_aa_wpwm                1   3.13943452e-01    2.9823e-03       0.9500%  
          P0_aa_wpwm                1   3.11912963e-01    2.9502e-03       0.9458%  
          P0_aa_wpwm                1   3.08911305e-01    2.9283e-03       0.9480%  
          P0_aa_wpwm                1   3.08257243e-01    2.8249e-03       0.9164%  
          P0_aa_wpwm                1   3.04332692e-01    2.7731e-03       0.9112%  
          P0_aa_wpwm                1   3.10714806e-01    2.7600e-03       0.8883%  
          P0_aa_wpwm                1   3.10624840e-01    2.7511e-03       0.8857%  
          P0_aa_wpwm                1   3.06781904e-01    2.5932e-03       0.8453%  
          P0_aa_wpwm                1   3.10096134e-01    2.5700e-03       0.8288%  
          P0_aa_wpwm                1   3.11096303e-01    2.5616e-03       0.8234%  
          P0_aa_wpwm                1   3.06447064e-01    2.5382e-03       0.8283%  
          P0_aa_wpwm                1   3.06940703e-01    2.4885e-03       0.8107%  
          P0_aa_wpwm                1   3.06898316e-01    2.4448e-03       0.7966%  
          P0_aa_wpwm                1   3.07895694e-01    2.4112e-03       0.7831%  
          P0_aa_wpwm                1   3.08680446e-01    2.3854e-03       0.7728%  
          P0_aa_wpwm                1   3.05417303e-01    2.3835e-03       0.7804%  
          P0_aa_wpwm                1   3.06070933e-01    2.3542e-03       0.7692%  
          P0_aa_wpwm                1   3.04970287e-01    2.3412e-03       0.7677%  
          P0_aa_wpwm                1   3.01226539e-01    2.1642e-03       0.7185%  
      P0_mupmum_wpwm                1   9.29809667e-03    1.9951e-03       21.4570%  
      P0_mupmum_wpwm                1   9.77203917e-03    1.7594e-03       18.0049%  
      P0_mupmum_wpwm                1   8.92325639e-03    1.6459e-03       18.4451%  
      P0_mupmum_wpwm                1   8.83399030e-03    1.2697e-03       14.3727%  
      P0_mupmum_wpwm                1   8.16325353e-03    7.2627e-04       8.8968%  
      P0_mupmum_wpwm                1   8.20510279e-03    7.0442e-04       8.5852%  
      P0_mupmum_wpwm                1   8.18559238e-03    6.2549e-04       7.6414%  
      P0_mupmum_wpwm                1   7.86743248e-03    5.8205e-04       7.3982%  
      P0_mupmum_wpwm                1   7.93258056e-03    5.6005e-04       7.0602%  
      P0_mupmum_wpwm                1   7.67297624e-03    3.7189e-04       4.8467%  
      P0_mupmum_wpwm                1   7.79164353e-03    3.1546e-04       4.0487%  
      P0_mupmum_wpwm                1   7.57750065e-03    3.0183e-04       3.9832%  
      P0_mupmum_wpwm                1   7.53083602e-03    2.8349e-04       3.7644%  
      P0_mupmum_wpwm                1   7.56726142e-03    2.7798e-04       3.6734%  
      P0_mupmum_wpwm                1   7.45120454e-03    2.3092e-04       3.0991%  
      P0_mupmum_wpwm                1   7.48961652e-03    2.0850e-04       2.7839%  
      P0_mupmum_wpwm                1   7.36099775e-03    1.8726e-04       2.5440%  
      P0_mupmum_wpwm                1   7.21771666e-03    1.7776e-04       2.4629%  
      P0_mupmum_wpwm                1   7.06189896e-03    1.6357e-04       2.3162%  
      P0_mupmum_wpwm                1   7.22342992e-03    1.6240e-04       2.2483%  
      P0_mupmum_wpwm                1   7.25380915e-03    1.6055e-04       2.2134%  
      P0_mupmum_wpwm                1   7.39134074e-03    1.5689e-04       2.1227%  
      P0_mupmum_wpwm                1   7.13896085e-03    1.4119e-04       1.9777%  
      P0_mupmum_wpwm                1   7.14258342e-03    1.3281e-04       1.8595%  


ABS cross section per dir
          P0_aa_wpwm   7.40999770e+00    1.3429e-02 
      P0_mupmum_wpwm   1.88053121e-01    3.7757e-03 


Cross section per dir
          P0_aa_wpwm   1.49172358e+00    1.3637e-02 
      P0_mupmum_wpwm   1.47788778e-01    3.7764e-03 

Total ABS and 
Total: 
                      7.59805082e+00 +- 1.3950e-02  (1.8360e-01%)
                      1.63951236e+00 +- 1.4150e-02  (8.6308e-01%) 
