

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.67326288e-02    4.5164e-04       1.6895%  
      P0_mupmum_wpwm                1   2.61980649e-02    4.4631e-04       1.7036%  
      P0_mupmum_wpwm                1   2.64791020e-02    4.4567e-04       1.6831%  
      P0_mupmum_wpwm                1   2.69348792e-02    4.4319e-04       1.6454%  
      P0_mupmum_wpwm                1   2.69173873e-02    4.3874e-04       1.6300%  
      P0_mupmum_wpwm                1   2.64098669e-02    4.2984e-04       1.6276%  
      P0_mupmum_wpwm                1   2.69482566e-02    4.2958e-04       1.5941%  
      P0_mupmum_wpwm                1   2.64979595e-02    4.2698e-04       1.6114%  
      P0_mupmum_wpwm                1   2.70071027e-02    4.2316e-04       1.5668%  
      P0_mupmum_wpwm                1   2.73165319e-02    4.2211e-04       1.5452%  
      P0_mupmum_wpwm                1   2.67316282e-02    4.0919e-04       1.5307%  
      P0_mupmum_wpwm                1   2.63683032e-02    3.9711e-04       1.5060%  
      P0_mupmum_wpwm                1   2.62378915e-02    3.9550e-04       1.5074%  
      P0_mupmum_wpwm                1   2.59707478e-02    3.8631e-04       1.4875%  
      P0_mupmum_wpwm                1   2.60878237e-02    3.8486e-04       1.4753%  


ABS cross section per integration channel:
          P0_aa_wpwm                1   9.48851133e-02    1.3582e-03       1.4314%  
          P0_aa_wpwm                1   9.45759368e-02    1.2674e-03       1.3401%  
          P0_aa_wpwm                1   9.46582243e-02    1.2511e-03       1.3217%  
          P0_aa_wpwm                1   9.31919454e-02    1.0691e-03       1.1472%  
          P0_aa_wpwm                1   9.20591050e-02    1.0343e-03       1.1235%  
          P0_aa_wpwm                1   9.30409770e-02    1.0044e-03       1.0795%  
          P0_aa_wpwm                1   9.28794890e-02    9.9839e-04       1.0749%  
          P0_aa_wpwm                1   9.21093274e-02    9.8833e-04       1.0730%  
          P0_aa_wpwm                1   9.29190693e-02    9.7533e-04       1.0497%  
          P0_aa_wpwm                1   9.14938157e-02    9.7316e-04       1.0636%  
          P0_aa_wpwm                1   9.23362158e-02    9.7051e-04       1.0511%  
          P0_aa_wpwm                1   9.17875849e-02    9.4847e-04       1.0333%  
          P0_aa_wpwm                1   9.20000278e-02    9.3916e-04       1.0208%  
          P0_aa_wpwm                1   9.25327825e-02    9.3211e-04       1.0073%  
          P0_aa_wpwm                1   9.22600731e-02    9.2675e-04       1.0045%  
          P0_aa_wpwm                1   9.27283875e-02    9.2090e-04       0.9931%  
          P0_aa_wpwm                1   9.16056376e-02    9.1582e-04       0.9997%  
          P0_aa_wpwm                1   9.23530159e-02    9.1225e-04       0.9878%  
          P0_aa_wpwm                1   9.13519024e-02    9.0568e-04       0.9914%  
          P0_aa_wpwm                1   9.21476123e-02    9.0466e-04       0.9818%  
          P0_aa_wpwm                1   9.14809951e-02    9.0279e-04       0.9869%  
          P0_aa_wpwm                1   9.27983993e-02    8.9255e-04       0.9618%  
          P0_aa_wpwm                1   9.18369354e-02    8.8991e-04       0.9690%  
          P0_aa_wpwm                1   9.24849480e-02    8.8504e-04       0.9570%  
      P0_mupmum_wpwm                1   2.85238983e-02    5.4425e-04       1.9081%  
      P0_mupmum_wpwm                1   2.96226100e-02    5.2310e-04       1.7659%  
      P0_mupmum_wpwm                1   2.85913314e-02    5.1723e-04       1.8090%  
      P0_mupmum_wpwm                1   2.94251758e-02    5.0051e-04       1.7010%  
      P0_mupmum_wpwm                1   2.90973596e-02    4.8778e-04       1.6764%  
      P0_mupmum_wpwm                1   2.96771632e-02    4.7861e-04       1.6127%  
      P0_mupmum_wpwm                1   2.89558594e-02    4.7636e-04       1.6451%  
      P0_mupmum_wpwm                1   2.94577071e-02    4.7259e-04       1.6043%  
      P0_mupmum_wpwm                1   2.83550458e-02    4.6812e-04       1.6509%  
      P0_mupmum_wpwm                1   2.86212861e-02    4.5046e-04       1.5739%  
      P0_mupmum_wpwm                1   2.83688068e-02    4.4496e-04       1.5685%  
      P0_mupmum_wpwm                1   2.85688568e-02    4.4435e-04       1.5554%  
      P0_mupmum_wpwm                1   2.84852837e-02    4.4220e-04       1.5524%  
      P0_mupmum_wpwm                1   2.88387803e-02    4.3750e-04       1.5171%  
      P0_mupmum_wpwm                1   2.84669323e-02    4.2850e-04       1.5053%  
      P0_mupmum_wpwm                1   2.88694764e-02    4.2831e-04       1.4836%  
      P0_mupmum_wpwm                1   2.84296171e-02    4.2572e-04       1.4974%  
      P0_mupmum_wpwm                1   2.92078235e-02    4.2167e-04       1.4437%  
      P0_mupmum_wpwm                1   2.90047949e-02    4.2096e-04       1.4513%  
      P0_mupmum_wpwm                1   2.86122206e-02    4.0789e-04       1.4256%  
      P0_mupmum_wpwm                1   2.84750730e-02    3.9563e-04       1.3894%  
      P0_mupmum_wpwm                1   2.83698912e-02    3.9400e-04       1.3888%  
      P0_mupmum_wpwm                1   2.80171058e-02    3.8485e-04       1.3736%  
      P0_mupmum_wpwm                1   2.79595640e-02    3.8352e-04       1.3717%  


ABS cross section per dir
          P0_aa_wpwm   2.22151752e+00    4.8893e-03 
      P0_mupmum_wpwm   6.90001663e-01    2.2105e-03 


Cross section per dir
          P0_aa_wpwm   1.25358144e+00    4.9802e-03 
      P0_mupmum_wpwm   6.40191139e-01    2.2168e-03 

Total ABS and 
Total: 
                      2.91151918e+00 +- 5.3658e-03  (1.8429e-01%)
                      1.89377258e+00 +- 5.4513e-03  (2.8785e-01%) 
