

Cross section per integration channel:
           P0_aa_ttx                1   1.06712815e-03    5.6133e-05       5.2601%  
           P0_aa_ttx                1   1.04584936e-03    2.8244e-05       2.7006%  
           P0_aa_ttx                1   1.04509125e-03    2.4314e-05       2.3265%  
           P0_aa_ttx                1   1.02939298e-03    2.3608e-05       2.2934%  
           P0_aa_ttx                1   1.05414174e-03    2.2628e-05       2.1465%  
           P0_aa_ttx                1   9.89933432e-04    2.1716e-05       2.1937%  
           P0_aa_ttx                1   1.05720121e-03    2.1143e-05       1.9999%  
           P0_aa_ttx                1   1.02867469e-03    2.0976e-05       2.0391%  
           P0_aa_ttx                1   1.06187900e-03    2.0807e-05       1.9595%  
           P0_aa_ttx                1   1.04395997e-03    2.0775e-05       1.9900%  
           P0_aa_ttx                1   1.02387733e-03    2.0100e-05       1.9632%  
           P0_aa_ttx                1   1.03725649e-03    1.9602e-05       1.8898%  
           P0_aa_ttx                1   1.01482420e-03    1.9505e-05       1.9220%  
           P0_aa_ttx                1   1.01299869e-03    1.9507e-05       1.9257%  
           P0_aa_ttx                1   1.01495290e-03    1.9476e-05       1.9189%  
           P0_aa_ttx                1   1.04671350e-03    1.9328e-05       1.8465%  
           P0_aa_ttx                1   1.02507738e-03    1.9325e-05       1.8852%  
           P0_aa_ttx                1   9.77607636e-04    1.8753e-05       1.9182%  
           P0_aa_ttx                1   1.00860944e-03    1.8619e-05       1.8460%  
           P0_aa_ttx                1   1.00157073e-03    1.8557e-05       1.8528%  
           P0_aa_ttx                1   1.01416641e-03    1.8418e-05       1.8161%  
           P0_aa_ttx                1   9.83399663e-04    1.7128e-05       1.7418%  
           P0_aa_ttx                1   9.96248360e-04    1.7090e-05       1.7154%  
           P0_aa_ttx                1   9.76635156e-04    1.6205e-05       1.6593%  
       P0_mupmum_ttx                1   1.20131539e-04    8.7260e-06       7.2637%  
       P0_mupmum_ttx                1   1.27690373e-04    2.9236e-06       2.2896%  
       P0_mupmum_ttx                1   1.22020349e-04    2.1997e-06       1.8027%  
       P0_mupmum_ttx                1   1.26581648e-04    2.1232e-06       1.6774%  
       P0_mupmum_ttx                1   1.24758001e-04    2.0465e-06       1.6404%  
       P0_mupmum_ttx                1   1.23979148e-04    1.9517e-06       1.5742%  
       P0_mupmum_ttx                1   1.25887352e-04    1.9108e-06       1.5179%  
       P0_mupmum_ttx                1   1.24787272e-04    1.6793e-06       1.3457%  
       P0_mupmum_ttx                1   1.25404024e-04    1.5685e-06       1.2508%  
       P0_mupmum_ttx                1   1.26837107e-04    1.4743e-06       1.1624%  
       P0_mupmum_ttx                1   1.27073923e-04    1.4516e-06       1.1423%  
       P0_mupmum_ttx                1   1.23949285e-04    1.4520e-06       1.1715%  
       P0_mupmum_ttx                1   1.24361963e-04    1.4075e-06       1.1318%  
       P0_mupmum_ttx                1   1.26365638e-04    1.3346e-06       1.0561%  
       P0_mupmum_ttx                1   1.27759674e-04    1.3226e-06       1.0352%  
       P0_mupmum_ttx                1   1.26247820e-04    1.3049e-06       1.0336%  
       P0_mupmum_ttx                1   1.24038310e-04    1.2762e-06       1.0289%  
       P0_mupmum_ttx                1   1.27613959e-04    1.2372e-06       0.9695%  
       P0_mupmum_ttx                1   1.26321163e-04    1.2404e-06       0.9820%  
       P0_mupmum_ttx                1   1.27159594e-04    1.2130e-06       0.9539%  
       P0_mupmum_ttx                1   1.24715791e-04    1.2053e-06       0.9664%  
       P0_mupmum_ttx                1   1.25732615e-04    1.1442e-06       0.9100%  
       P0_mupmum_ttx                1   1.25458256e-04    1.1465e-06       0.9139%  
       P0_mupmum_ttx                1   1.27542207e-04    1.1111e-06       0.8711%  
       P0_mupmum_ttx                1   1.27346649e-04    1.0630e-06       0.8347%  


ABS cross section per integration channel:
           P0_aa_ttx                1   1.16992496e-03    5.6101e-05       4.7953%  
           P0_aa_ttx                1   1.15849827e-03    2.8177e-05       2.4322%  
           P0_aa_ttx                1   1.14526836e-03    2.4245e-05       2.1169%  
           P0_aa_ttx                1   1.14237683e-03    2.3529e-05       2.0597%  
           P0_aa_ttx                1   1.16161173e-03    2.2547e-05       1.9410%  
           P0_aa_ttx                1   1.11420693e-03    2.1624e-05       1.9407%  
           P0_aa_ttx                1   1.16744900e-03    2.1054e-05       1.8034%  
           P0_aa_ttx                1   1.12788898e-03    2.0898e-05       1.8528%  
           P0_aa_ttx                1   1.16898673e-03    2.0719e-05       1.7724%  
           P0_aa_ttx                1   1.15297251e-03    2.0687e-05       1.7942%  
           P0_aa_ttx                1   1.13851702e-03    2.0006e-05       1.7572%  
           P0_aa_ttx                1   1.14992146e-03    1.9506e-05       1.6963%  
           P0_aa_ttx                1   1.12565249e-03    1.9412e-05       1.7245%  
           P0_aa_ttx                1   1.12746187e-03    1.9411e-05       1.7217%  
           P0_aa_ttx                1   1.13734747e-03    1.9373e-05       1.7033%  
           P0_aa_ttx                1   1.14334926e-03    1.9244e-05       1.6831%  
           P0_aa_ttx                1   1.13834496e-03    1.9228e-05       1.6891%  
           P0_aa_ttx                1   1.10763989e-03    1.8642e-05       1.6830%  
           P0_aa_ttx                1   1.12913557e-03    1.8513e-05       1.6396%  
           P0_aa_ttx                1   1.11715236e-03    1.8456e-05       1.6520%  
           P0_aa_ttx                1   1.13280002e-03    1.8312e-05       1.6165%  
           P0_aa_ttx                1   1.10174757e-03    1.7018e-05       1.5446%  
           P0_aa_ttx                1   1.10932822e-03    1.6983e-05       1.5309%  
           P0_aa_ttx                1   1.07508314e-03    1.6110e-05       1.4985%  
       P0_mupmum_ttx                1   1.57307340e-04    8.7079e-06       5.5356%  
       P0_mupmum_ttx                1   1.49635158e-04    2.8917e-06       1.9325%  
       P0_mupmum_ttx                1   1.48943643e-04    2.1485e-06       1.4425%  
       P0_mupmum_ttx                1   1.49284588e-04    2.0777e-06       1.3918%  
       P0_mupmum_ttx                1   1.49328244e-04    1.9956e-06       1.3364%  
